"","X","X.1","X.2","par1","par2","par3","id","r2"
"809","cv",1,96.6320102314786,1.49063135795432,-0.804624260916881,-1.65742639682159,102,0.0705965203194283
"810","cv",2,103.119224151669,1.5185659115287,-3.12465323457988,-1.70774100762094,102,0.00820271130713135
"811","cv",3,92.8742564645462,1.53458458841983,-0.180703312846669,-1.61689835575937,102,0.106738471815663
"812","cv",4,91.3381167961486,1.53587588662661,-0.662476836072986,-1.57221215808453,102,0.121513012360397
"813","cv",5,104.392978807669,1.60499471629062,0.481476980790328,-1.71971499300535,102,-0.00404821886300488
"814","cv",6,93.0418959316973,1.58974850705085,-2.828586138954,-1.63381834912967,102,0.105126120962889
"815","cv",7,97.3126293000942,1.51974423114953,1.36581799991454,-1.66035501676491,102,0.0640503486192536
"816","cv",8,91.8285887079683,1.50319041813297,-3.38533918958746,-1.62919632525691,102,0.116795669727879
"817","cv",1,96.8573666806081,0.143940380464789,-2.66347010240123,-1.34038814003035,103,0.0684290494421519
"818","cv",2,103.543543300918,0.184312350204921,-0.0479598411500508,-1.41202163633105,103,0.00412162375795966
"819","cv",3,95.7870748536638,0.172491639405114,-2.54538707191558,-1.30408052240649,103,0.078723080849062
"820","cv",4,98.1856798419665,0.158562015395718,3.70356809484215,-1.41875178766669,103,0.055653377371223
"821","cv",5,106.403404679955,0.220194021081045,1.49060995847439,-1.45860683317036,103,-0.0233844284364841
"822","cv",6,104.20231588562,0.186585771234649,0.450582732517543,-1.44454177069619,103,-0.00221442918219483
"823","cv",7,99.7900935508878,0.155335416480937,0.536661760353781,-1.40863186231898,103,0.0402221793619228
"824","cv",8,101.582000392388,0.158799237308427,-0.76119908457774,-1.45314611217376,103,0.0229876786021407
"825","cv",1,86.2047741971752,0.438442999640731,4.79295250959694,-1.91688462519277,104,0.170885331765216
"826","cv",2,91.9802948511088,0.431852293230753,2.86597550049428,-1.96350324640787,104,0.115336565058671
"827","cv",3,94.2125627131708,0.472392104118878,0.625346414565564,-1.97978494941356,104,0.0938666865617868
"828","cv",4,89.6893016530039,0.428823126951033,3.13770074043758,-1.9198799463655,104,0.137371261896113
"829","cv",5,96.8784669412119,0.42921691334668,1.87773789767284,-1.97718671754261,104,0.0682261078332547
"830","cv",6,94.7906248880979,0.425609192318953,2.96119218925014,-1.93358404061885,104,0.0883069036745014
"831","cv",7,101.65995307129,0.448793845510054,4.62857839863258,-1.93456937888744,104,0.0222379323136344
"832","cv",8,90.490165112819,0.417157656670486,-2.23588106585209,-1.93501346145022,104,0.12966858361675
"833","cv",1,98.2202137865777,0.230227166215134,-2.26360421342192,-1.68812308462543,105,0.0553212310336704
"834","cv",2,99.0801912950741,0.232805508053776,0.677283548284322,-1.68124903293377,105,0.0470499957884449
"835","cv",3,94.2872023635152,0.186996929573834,1.41905895709635,-1.70200955979209,105,0.0931488048724164
"836","cv",4,100.214618943537,0.195830900511891,2.8650912163725,-1.81646789902894,105,0.0361391081705466
"837","cv",5,103.430522570584,0.205999288516065,-4.11790097877663,-1.72182912087888,105,0.00520865340576304
"838","cv",6,98.7990962735417,0.202362746698486,-2.67378014482547,-1.77235935063682,105,0.0497535584123341
"839","cv",7,94.0039374619599,0.207152989485802,1.47771268499005,-1.68608430241998,105,0.095873237330628
"840","cv",8,99.2702604289091,0.205267731158289,0.0622357451356947,-1.70200107924434,105,0.0452219171430462
"841","cv",1,92.4254242336085,0.149966116883103,1.1818038057475,-2.61279269846065,106,0.111055325374096
"842","cv",2,79.066045974643,0.318249385391965,2.38401912807086,-2.56327726654456,106,0.239545383797892
"843","cv",3,26.2458936412299,0.230089427009892,0.925422045402229,-2.47221264348783,106,0.747567862667323
"844","cv",4,85.4691133812689,0.272647964983193,0.334450299167594,-2.51606323343035,106,0.177960893171112
"845","cv",5,46.9702152803181,0.289836710148351,3.04159845853385,-2.5031795850118,106,0.548242022303987
"846","cv",6,84.92643891883,0.249944595899596,-2.51074054940323,-2.54727634399501,106,0.18318031820963
"847","cv",7,31.5739501034719,0.219628724895406,0.992142365467174,-2.47637544106139,106,0.69632279176297
"848","cv",8,56.4445459422947,0.235277700883881,-1.47791325133228,-2.50177036675795,106,0.457118223225481
"849","cv",1,93.2761984461559,0.190760175442494,0.455651734456926,-2.29640069726418,107,0.10287260712504
"850","cv",2,82.9850129014319,0.258290686212246,3.76077444035106,-2.25075938315367,107,0.201852889459984
"851","cv",3,93.5683600321861,0.190768877313364,4.00605125986852,-2.26478645589454,107,0.10006260664968
"852","cv",4,65.8023318570582,0.265068558237641,3.86910765484239,-2.19185033583843,107,0.367115347672615
"853","cv",5,86.1900817956431,0.142857798700512,-4.74606210069923,-2.2572722371026,107,0.171026642797411
"854","cv",6,78.26290892319,0.172148873647851,-3.32518205607745,-2.22826553106703,107,0.247269929406461
"855","cv",7,92.9308752911666,0.16860896086936,0.313181923520503,-2.27006774999559,107,0.106193913813088
"856","cv",8,76.433586420324,0.180182765103891,3.41087769212758,-2.28416055988151,107,0.26486429276027
"857","cv",1,88.4537706553186,0.47049218406925,-4.41210420153691,-1.57371342344168,108,0.149254558184281
"858","cv",2,91.1191296660069,0.464135307296488,0.694754461816606,-1.57079203011031,108,0.123619223338223
"859","cv",3,102.521631612377,0.497114492763122,2.49014217142317,-1.68213476275411,108,0.01395033659319
"860","cv",4,96.9604034650948,0.493355181890001,-0.851124160468187,-1.61722727780888,108,0.0674380450554311
"861","cv",5,99.2761689850629,0.491940518253469,-4.43300906693582,-1.64051564869737,108,0.0451650888453002
"862","cv",6,105.570869638515,0.554206584894259,-3.31575369974166,-1.70536535725755,108,-0.0153771339321389
"863","cv",7,99.7650012283467,0.530037402344454,2.68100729826864,-1.65139658406919,108,0.0404635164905524
"864","cv",8,87.9974413147348,0.550280206820492,1.0397085017973,-1.55902179711422,108,0.15364351869543
"865","cv",1,71.1328532031647,0.400062798603949,-1.34532234226085,-2.40476171745992,109,0.315846569596744
"866","cv",2,63.8117130377176,0.397017825390321,2.7953918280238,-2.34926244539345,109,0.386261053665701
"867","cv",3,72.1094556890814,0.387302840684046,-0.620959324296564,-2.39381125236259,109,0.306453639174399
"868","cv",4,76.1310804634542,0.407781625851141,-0.501063693923148,-2.42819164263198,109,0.267773785052373
"869","cv",5,63.7261703500515,0.374521839498613,-1.47988481776604,-2.35119040400773,109,0.387083800407569
"870","cv",6,73.57603937188,0.56554341857391,1.9411024521105,-2.37978091343112,109,0.292348085799584
"871","cv",7,84.6403741192791,0.390843994643779,4.67302790958388,-2.41886237755846,109,0.185931679994196
"872","cv",8,71.065688948247,0.39832803077217,0.249270605959617,-2.31578625546534,109,0.316492553180043
"873","cv",1,76.9555551999429,0.48094079171945,-1.54051648817316,-2.74216750600171,110,0.25984401429457
"874","cv",2,91.3121431951055,0.465914812373718,-1.76627015968034,-2.83650573095855,110,0.121762825596523
"875","cv",3,37.2099556644988,0.445055482250107,1.59624646288037,-2.67248301704982,110,0.642115876607529
"876","cv",4,52.4174397619493,0.495032027946283,-2.54881874192506,-2.68205258019754,110,0.495850797328932
"877","cv",5,59.0281267945283,0.484655235621171,-0.324183744378388,-2.74888208044344,110,0.432269428003794
"878","cv",6,39.7400917104604,0.482297759476456,-3.40522526665481,-2.68600307305665,110,0.617781111765641
"879","cv",7,57.6879430248692,0.454206734268455,1.48719514401293,-2.70399240766508,110,0.445159271192908
"880","cv",8,50.5185328044659,0.457955079257125,3.46817912021809,-2.74539516674529,110,0.514114421666737
"881","cv",1,99.1483104374415,0.33514952903565,0.455431987065822,-1.75952880142983,111,0.0463948281292247
"882","cv",2,99.6018534175994,0.324651553231998,4.24804950365797,-1.8360313556175,111,0.0420326667405326
"883","cv",3,99.3103071645714,0.400549965812814,0.692863318572222,-1.77208185887192,111,0.0448367489634209
"884","cv",4,93.3004257464273,0.342638064270177,0.774955733123522,-1.71112883094755,111,0.102639589752002
"885","cv",5,92.4859571170466,0.334740554209131,-4.47054598707528,-1.71874792937533,111,0.11047312210245
"886","cv",6,98.8919694666564,0.33323153237416,2.17044880776124,-1.80028303688909,111,0.0488603071114134
"887","cv",7,92.0373189396277,0.355398033211811,-1.1611375767729,-1.72508208806853,111,0.114788109260555
"888","cv",8,92.0696932868282,0.326494262974362,4.2087839880929,-1.75336729834574,111,0.1144767338595
"889","cv",1,82.159367620625,0.564956732204412,-4.03781243832782,-1.91692515854758,112,0.20979391847434
"890","cv",2,83.3774954262201,0.575735881104616,-2.18762226601939,-1.93984119790795,112,0.198078005512334
"891","cv",3,96.4836582129888,0.563964385393467,-2.34266298187947,-2.02839161848282,112,0.0720233651286356
"892","cv",4,88.5485260666751,0.539577977643737,-3.49179170668006,-1.9817918242683,112,0.148343203770538
"893","cv",5,87.0863811248921,0.598331504340061,-4.62519035779664,-1.95967945546646,112,0.162406065481013
"894","cv",6,95.2816758431203,0.556933273978206,-2.73371012415737,-2.02376761829859,112,0.083583991823604
"895","cv",7,100.110709468288,0.563173935432862,4.66642632502751,-1.99205031176294,112,0.0371385060681674
"896","cv",8,92.2156448835247,0.537506836898846,4.34124922472984,-1.96973265296372,112,0.113072976227741
"897","cv",1,96.2711607358168,0.256031967194933,-2.63580027967691,-2.07574867392444,113,0.074067158838752
"898","cv",2,99.1173417997532,0.250797390327506,2.93828695497683,-2.11634575192424,113,0.0466926834626645
"899","cv",3,108.053775858285,0.267307456154979,1.86599190151832,-2.15221652611185,113,-0.039257643867169
"900","cv",4,97.0033634764899,0.302755583606452,-4.02961394555997,-2.11267134045497,113,0.0670248570861228
"901","cv",5,99.599698537177,0.294748007082864,1.1820175036389,-2.07231587612321,113,0.0420533923091932
"902","cv",6,58.3220308832511,0.268891950380974,-0.868939009960741,-1.98738514691154,113,0.439060635134404
"903","cv",7,62.1324226342443,0.281397984027739,3.75295894405734,-1.97771939132621,113,0.402412413247724
"904","cv",8,70.7833793529829,0.29263234651503,-2.63155767537425,-1.97565369652806,113,0.319207797533929
"905","cv",1,71.1487938406655,0.946440984456617,4.92568294629495,-2.67333455086347,114,0.315693253072271
"906","cv",2,69.1763177339648,0.986365988652542,3.64992700750008,-2.62774811223732,114,0.334664463054998
"907","cv",3,60.190475533643,1.00343616030278,-2.64136556378665,-2.70362708589859,114,0.421089996259098
"908","cv",4,63.6920894057846,1.00902721733252,-2.56522061078963,-2.65793390000053,114,0.387411589802787
"909","cv",5,50.8457951637045,0.973883425257198,-1.3314428828006,-2.60222407457587,114,0.510966823115117
"910","cv",6,39.5780264427392,0.976790053623842,1.72433312982321,-2.59772438047039,114,0.619339850152586
"911","cv",7,52.5194862247653,0.763475532208644,-3.22679250035435,-2.57099582686718,114,0.494869317823299
"912","cv",8,96.3117705394945,1.37251261045978,2.20535120358065,-2.61502011625334,114,0.07367657508957
"913","cv",1,87.3118863001691,0.45167151865425,-0.00147682270357485,-1.73007321936596,115,0.160237164160567
"914","cv",2,89.9684373112962,0.439834464096598,-3.25336187984474,-1.75146510182082,115,0.134686544363089
"915","cv",3,99.83103283001,0.434800392487394,0.945245007796963,-1.80187775793626,115,0.0398284267288085
"916","cv",4,97.6875575307295,0.436422968769448,2.8046680461432,-1.76859171744127,115,0.0604443012924082
"917","cv",5,93.6669492142897,0.44955751236193,-4.7777392986397,-1.75703109115844,115,0.099114379155639
"918","cv",6,95.3616058551502,0.434672750834389,2.10709773495122,-1.77139410595987,115,0.0828152276104457
"919","cv",7,101.103066524896,0.45218785935557,-3.74579242381584,-1.82006834112368,115,0.0275940487057705
"920","cv",8,97.7331077566289,0.446594458745577,-1.74533183385184,-1.78707236968417,115,0.060006200725632
"921","cv",1,87.698329531977,0.102181238033313,1.80136617256013,-2.4678922169545,116,0.156520365933138
"922","cv",2,83.5669010256177,0.0874471979936107,3.27449456232149,-2.43204568422422,116,0.196256308719217
"923","cv",3,81.2958527698959,0.093748983510283,-1.55022036669193,-2.45514791708556,116,0.218099175760213
"924","cv",4,81.4983848504763,0.106150702591914,-1.38605249998494,-2.42722833743765,116,0.216151228905051
"925","cv",5,77.5876752109391,0.16622832563786,-1.50652384572415,-2.48582151378039,116,0.253764304927164
"926","cv",6,66.2290800243791,0.113789841871866,-2.777309923209,-2.49693777874593,116,0.363010897907933
"927","cv",7,77.1238090018058,0.0924858512112844,-1.81306798341802,-2.50092183409833,116,0.258225754790848
"928","cv",8,85.0770383761124,0.0839040446923179,0.604686558783955,-2.6014303265192,116,0.181731857608417
"929","cv",1,98.0603528522278,0.385604151494922,-2.56075820161183,-1.70470687479854,117,0.0568587682151269
"930","cv",2,97.2234839450341,0.3812292465106,-2.54608953412024,-1.70212870158485,117,0.0649077456970103
"931","cv",3,104.516971771442,0.372471851067265,-1.71218463230528,-1.78169478456759,117,-0.00524077908927434
"932","cv",4,93.6527374363451,0.384875992811445,-1.98266384149479,-1.65801219787316,117,0.0992510675660583
"933","cv",5,92.5843539597465,0.388577980741522,-2.54984413225067,-1.67615154776843,117,0.109526744522435
"934","cv",6,99.8415859411369,0.371035916257352,-2.48842311086487,-1.69221604366685,117,0.0397269272548836
"935","cv",7,101.053372106927,0.384526701483434,-0.288626981486123,-1.68829164618552,117,0.0280720079748621
"936","cv",8,92.8271425086623,0.383318719811947,-4.42312335720254,-1.68114694829919,117,0.107191612285732
"937","cv",1,124.22714651605,-0.0541751567549763,2.76238603721006,-2.71554354052554,118,-0.194812588149947
"938","cv",2,13.1020665871837,0.0482284397140545,1.78604705026373,-2.54229768627097,118,0.873984756728487
"939","cv",3,116.131357495892,0.0107780320861407,1.95181324400079,-2.75632529429907,118,-0.116947557006845
"940","cv",4,80.7607322846609,-0.0875596431717619,4.66008307033102,-2.61247306209943,118,0.223245946895723
"941","cv",5,14.7460959359436,0.0186147103130929,-0.177736974387616,-2.55991777258278,118,0.858172536804942
"942","cv",6,10.1038755472475,0.0125019866407022,-3.49126339995387,-2.55941627557765,118,0.902821259028178
"943","cv",7,25.0239718997983,0.017337908192659,1.39032745304554,-2.55445531084965,118,0.759320265578775
"944","cv",8,58.90946676038,-0.0267095584428202,2.09500922649905,-2.5160414803501,118,0.433410696289244
"945","cv",1,99.3910009497129,0.278549668597532,3.19688065443188,-1.63377765536036,119,0.0440606388057262
"946","cv",2,98.7526460208182,0.301242444463375,1.99725851870765,-1.64422743374031,119,0.0502003154073489
"947","cv",3,99.6997196142923,0.288641840718081,-0.164925186522136,-1.6295633817625,119,0.0410913928962692
"948","cv",4,99.2906414603859,0.301229247447326,3.38640954205877,-1.64812892579047,119,0.0450258930561144
"949","cv",5,96.291296615121,0.271870497386022,-0.979259824380279,-1.66866731042322,119,0.0738734926173114
"950","cv",6,97.9869882569039,0.291427634219198,-4.55818910683951,-1.67543318523105,119,0.0575643864674643
"951","cv",7,98.2026547503256,0.273463181843896,-1.92233976770942,-1.70319834062394,119,0.0554901132638282
"952","cv",8,101.815393169225,0.291772383053549,-0.334617982152849,-1.74815453440165,119,0.0207429145906602
"953","cv",1,107.97706184556,0.735713855264568,3.99620020994917,-2.79412665940657,120,-0.0385198110290021
"954","cv",2,66.0304509105004,0.430476421381758,-1.08760468656807,-2.6953863394034,120,0.364921306158393
"955","cv",3,55.6687548959358,0.420392973168399,4.2821458238177,-2.67675447827587,120,0.464579755861135
"956","cv",4,43.4152857122548,0.431219291388943,3.4583029197529,-2.62407675191263,120,0.582433217361017
"957","cv",5,75.7861494749871,0.413960218109764,0.454183031030157,-2.71969929821407,120,0.271091319895776
"958","cv",6,66.4969314547919,0.407739102761824,-0.379447178846501,-2.68485103523725,120,0.360434711705589
"959","cv",7,39.229931242349,0.424945021794452,-1.28200149068525,-2.66604607872921,120,0.622687818281654
"960","cv",8,71.3901476836047,0.435889199100051,-0.197633478736522,-2.62248915740236,120,0.313371919790219
"961","cv",1,88.7460462939314,0.40776671185853,-0.964881428517401,-1.96108009124839,121,0.146443460754952
"962","cv",2,87.9934802590618,0.436096532130727,-1.57045883190925,-1.90566381015273,121,0.153681615997938
"963","cv",3,94.4065520245023,0.43430700055756,2.565236970675,-1.97901021633636,121,0.0920009037788306
"964","cv",4,84.3872217081193,0.401430343266426,-4.43792889360338,-1.94436492892981,121,0.188366491515325
"965","cv",5,96.1271800682747,0.416501667544814,3.39229313941409,-1.98037704768793,121,0.0754519601390645
"966","cv",6,98.1813729752592,0.405971427693722,-1.26544438069686,-2.05946449191618,121,0.0556948006728257
"967","cv",7,96.4665263243583,0.423998779384884,4.22415882641099,-1.94274506407954,121,0.0721881390670909
"968","cv",8,103.881831612665,0.431048347813485,3.87346138479188,-1.96605412715385,121,0.000867977959638999
"969","cv",1,99.4004117826726,0.109555289582854,-1.61517531769191,-1.53043325336631,122,0.0439701257254489
"970","cv",2,98.384408780713,0.124716793195267,-2.04848146034816,-1.51585287037965,122,0.053742009008485
"971","cv",3,101.92719003667,0.126101420734881,-1.12867800679897,-1.56629745036736,122,0.0196676560156616
"972","cv",4,96.4065300259919,0.11459898047053,-1.45729471929371,-1.55915778686117,122,0.0727651814812569
"973","cv",5,98.3151467534565,0.151995790273899,-0.0992600106278725,-1.4972619418172,122,0.0544081688967841
"974","cv",6,98.7112397001182,0.108892008097861,2.26087039676889,-1.57463756749803,122,0.050598560030918
"975","cv",7,115.033933518936,0.255010967607374,-2.73552562237921,-1.64739238688915,122,-0.106392569478131
"976","cv",8,98.5342638623097,0.128671313046078,-0.898790694812848,-1.5140503505333,122,0.052300707788008
"977","cv",1,73.6051704407972,0.414565201334268,3.89687137308856,-2.45220300991532,123,0.292067904141833
"978","cv",2,75.1126245833317,0.477174286760949,-1.84465849026006,-2.49907016243381,123,0.277569260036486
"979","cv",3,57.7378132823557,0.473370408046635,-2.76819018772967,-2.41799193669783,123,0.44467962070515
"980","cv",4,75.9661707842287,0.552375793050655,3.41270047691746,-2.49049511111484,123,0.269359880895128
"981","cv",5,62.1836023713011,0.435263754174658,1.83707674991242,-2.44195408650653,123,0.401920168228751
"982","cv",6,53.243079914776,0.452986577860162,-0.831569630952378,-2.41073206535055,123,0.487909817635319
"983","cv",7,63.6128173283251,0.495906876630018,-3.46605185346406,-2.4331459247744,123,0.388174026022999
"984","cv",8,65.266055047511,0.440799320238683,1.81944150319436,-2.47081374327619,123,0.372273240297132
"985","cv",1,93.5899655858268,0.403100473563669,1.43063859524057,-1.84930280968859,124,0.0998548051490594
"986","cv",2,91.936057391353,0.369767356019686,2.13760207524755,-1.84561235242823,124,0.115762039484079
"987","cv",3,96.0196742392676,0.385662487318383,-2.4881209009617,-1.85637837202693,124,0.0764859476482325
"988","cv",4,98.1370423409027,0.368059268719077,2.9168775376095,-1.79937732886504,124,0.0561211712484629
"989","cv",5,96.4376183286296,0.412990619769587,1.65568528191977,-1.82279975618561,124,0.0724661752142898
"990","cv",6,98.1694282810131,0.379035584365917,-1.77817789812246,-1.84142739727674,124,0.0558096843471843
"991","cv",7,103.058415332216,0.378628240265857,3.62725053377994,-1.83951453734109,124,0.00878756852224571
"992","cv",8,98.1153738543408,0.377901249614218,-1.82251379850972,-1.85525499488722,124,0.056329578035839
"993","cv",1,99.2336037592806,0.513010435527245,3.97794641272452,-2.03082728038641,125,0.0455744797796366
"994","cv",2,85.9992209716617,0.505506322483536,2.36789996701202,-1.96118477401324,125,0.172862335892463
"995","cv",3,83.3042478078475,0.489172873646654,-0.130808893021933,-1.95406789345986,125,0.198782498684221
"996","cv",4,88.4564041152996,0.482463586335591,-3.50917354804869,-1.97038925425243,125,0.149229229653248
"997","cv",5,85.1654678091163,0.501476804946221,1.01348689787706,-1.98262460689539,125,0.180881346245328
"998","cv",6,93.5845830049148,0.484774851482209,1.85826556132561,-2.00132080434486,125,0.099906574634319
"999","cv",7,87.6321546330697,0.49259779762622,0.840063746990334,-2.01409106799122,125,0.157156833923037
"1000","cv",8,79.512939174288,0.502565288425076,4.80412924295149,-1.96947240942374,125,0.235247179778326
"1001","cv",1,96.992438624135,4.99999999984006,2.0646202447936,-1.77270278311488,126,0.0671299319548885
"1002","cv",2,95.8115541248288,0.432669794332453,-4.79713363340124,-1.64692989674813,126,0.0784876400282998
"1003","cv",3,94.0942025350152,4.1365659953474,2.33102816553387,-1.69220778993468,126,0.0950050708422122
"1004","cv",4,101.054781462091,0.389958678664575,-2.92651312359683,-1.70706682345442,126,0.0280584528434891
"1005","cv",5,101.315675414198,0.406691652286252,-0.876253626762399,-1.70250497362143,126,0.0255491834374711
"1006","cv",6,101.191269607624,0.400498330314157,-1.99540155939758,-1.70669490728909,126,0.0267457143721518
"1007","cv",7,94.6615146596773,0.384242401028062,1.07746009881559,-1.66234797799753,126,0.089548681582971
"1008","cv",8,94.4649553489163,0.39489449838239,-0.430424949154258,-1.65050070290152,126,0.0914391825354739
"1009","cv",1,35.213565597723,1.70126748258119,3.57218257994128,-2.9719155033565,127,0.661317090267646
"1010","cv",2,51.5527682227577,1.64977263201349,-0.6872926838696,-2.91950530928289,127,0.504167179606196
"1011","cv",3,56.8065293250805,1.7273784897142,-2.27492338838628,-2.94423665653983,127,0.453636679017286
"1012","cv",4,41.2838470422349,1.69554645934984,4.0163106424734,-2.93513523428625,127,0.602933324022328
"1013","cv",5,62.8707686208965,1.71831606933994,4.66704818420112,-3.05934113489318,127,0.395311025958368
"1014","cv",6,67.2140116014686,1.8237162322858,-0.060746868471365,-3.14977234023742,127,0.353537858562053
"1015","cv",7,58.0492025670044,1.62103920577312,2.22098241922519,-2.92605882592775,127,0.441684688860159
"1016","cv",8,27.7078526804196,1.69643783460205,4.68748097773641,-2.97769569661427,127,0.733506788961845
"1017","cv",1,93.8255597118438,0.291465887117952,3.57560800854117,-1.81894945311743,128,0.0975888686339442
"1018","cv",2,100.358350099136,0.305071087669588,-0.381943224329929,-1.81417734788916,128,0.0347567066678538
"1019","cv",3,86.7356535277609,0.294949090076179,-3.41826141508548,-1.79420122650842,128,0.165779351914907
"1020","cv",4,89.5339766640006,0.333902482533468,4.54446828688029,-1.74524703558408,128,0.138865172505188
"1021","cv",5,99.6187541441692,0.301748032820569,-4.59321500205869,-1.83730429327927,128,0.0418701161111348
"1022","cv",6,92.0407705894369,0.345464900163361,-0.512449983507395,-1.79155093911618,128,0.114754911406804
"1023","cv",7,89.2368566398168,0.281097346698603,2.28471473074025,-1.78454560769499,128,0.141722863074779
"1024","cv",8,106.644522758832,0.295865282474391,2.51422007116048,-1.90213834908976,128,-0.0257034941475809
"1025","cv",1,87.0932147206098,0.244556587554834,-0.961681342348966,-2.15069675467204,129,0.162340340183324
"1026","cv",2,79.893295589078,0.234123204222202,-1.19133687426502,-2.18839416856036,129,0.231588924355741
"1027","cv",3,67.5666183579483,0.24431877542001,3.42391519575398,-2.22320874396849,129,0.350146498435672
"1028","cv",4,79.3722759452811,0.236187386546034,0.697571796763558,-2.16351048424078,129,0.236600074064484
"1029","cv",5,97.839307051771,0.231573915107787,0.0186079025288093,-2.27836132365775,129,0.0589847794159826
"1030","cv",6,82.4862388552165,0.271204465081768,-0.718455869128868,-2.21644915076171,129,0.206650081746644
"1031","cv",7,101.790803043178,0.288841427724638,-2.07117606267961,-2.24020319080063,129,0.0209794216100125
"1032","cv",8,89.149143815455,0.234825220390476,-1.97087233761324,-2.19515649815905,129,0.14256648211964
"1033","cv",1,100.558982946444,0.415844252175467,-2.04252393852586,-1.79795312173246,130,0.0328270265755159
"1034","cv",2,97.6267625337215,0.451192512715292,-2.88045485969633,-1.75074445186461,130,0.0610290255637035
"1035","cv",3,97.7093248963809,0.407077577166723,-0.273335293917222,-1.79886798756331,130,0.0602349434892182
"1036","cv",4,94.2934177520806,0.390044786128141,-2.53968805670307,-1.75724773605692,130,0.0930890254706798
"1037","cv",5,94.9903570003297,0.406376559264794,1.49814601258649,-1.7261463065036,130,0.0863858868223474
"1038","cv",6,98.5834852260643,0.388833142949691,-4.37114838976413,-1.85788657647823,130,0.0518272983387109
"1039","cv",7,100.35753894786,0.378350531254918,0.537507334443625,-1.85266526951543,130,0.0347645082940092
"1040","cv",8,96.1673441930068,0.414080747809389,0.552306790262098,-1.74953232882353,130,0.0750656629152469
"1041","cv",1,91.1369937227691,0.520830311157651,1.52282935590706,-1.99250281089316,131,0.123447407430883
"1042","cv",2,87.3180126831905,0.532526465086906,1.00213972153142,-1.96158931599494,131,0.16017824081121
"1043","cv",3,77.5865208144764,0.518211711778323,1.03336921509884,-1.95326075611447,131,0.253775407874177
"1044","cv",4,89.2438404379939,0.516838613649824,0.39910085009983,-1.96177898266711,131,0.141655693134802
"1045","cv",5,100.408854129968,0.53732209313945,-1.37308785637797,-2.08385356697785,131,0.0342709605690122
"1046","cv",6,90.4350418544791,0.580260338391858,-0.0336492775268238,-2.01294701074704,131,0.130198757293048
"1047","cv",7,92.5141898975002,0.539818242311571,4.16740687924912,-2.03438253411412,131,0.110201580153444
"1048","cv",8,87.0574392569814,0.516802637753563,4.79315722361207,-1.94853919689545,131,0.162684427409738
"1049","cv",1,94.727770195099,0.497025852430756,3.65549743819621,-1.85108044142283,132,0.0889114380337421
"1050","cv",2,87.2377624682148,0.490684569404162,2.11260606375258,-1.80946305556874,132,0.160950084725714
"1051","cv",3,91.3142778425233,0.499340605396156,0.50448319037166,-1.84343137214771,132,0.121742294628231
"1052","cv",4,99.0650799170343,0.485132606003736,0.202058788854629,-1.84896424070258,132,0.0471953365228385
"1053","cv",5,94.8653376051087,0.503096457778536,-3.00675089512679,-1.87161804004108,132,0.0875883192323491
"1054","cv",6,92.7638887825895,0.483611434441765,2.42663684070783,-1.84634000908868,132,0.107799984531885
"1055","cv",7,95.1445139568158,0.524944870873102,1.60154451433702,-1.8219365435361,132,0.0849032103114071
"1056","cv",8,81.639437889941,0.47513162806461,0.430472421816647,-1.7682976335014,132,0.214794585434797
"1057","cv",1,100.053413431195,0.308574841240049,4.89035311319671,-1.6169914417134,133,0.0376895774586784
"1058","cv",2,99.7366881135331,0.336178295376183,-3.42471714468114,-1.58950496087491,133,0.040735831092777
"1059","cv",3,95.963806954704,0.36619168238995,-2.67972280737013,-1.54251351333345,133,0.0770232773441515
"1060","cv",4,99.3748182758975,0.314598695763403,-1.51489314623177,-1.63550194351106,133,0.0442162832274716
"1061","cv",5,100.883467788184,0.327362139695247,0.913464923072368,-1.63749570839789,133,0.0297061420953696
"1062","cv",6,97.0349221612188,0.369083987237499,1.95242437876359,-1.5909745776635,133,0.0667213266997537
"1063","cv",7,95.5391579700767,0.303548911445629,-3.80222266570951,-1.57727490908298,133,0.081107537239087
"1064","cv",8,99.8853798275545,0.317746094787278,0.0413710290482689,-1.59118532551455,133,0.0393057191031774
"1065","cv",1,83.3596711125074,0.540933329388715,-2.51833035144955,-1.85800983271108,134,0.198249439172337
"1066","cv",2,95.1622672016682,0.487736658527767,-0.829910089963186,-1.94255313081531,134,0.0847324601893522
"1067","cv",3,86.3542046771916,0.502923180046443,-4.57570680982796,-1.87455809473251,134,0.169448114348701
"1068","cv",4,84.0398311816983,0.510968144790148,-2.64214201364666,-1.86916112062805,134,0.191707682113455
"1069","cv",5,97.1941599781109,0.479437127354637,-4.43893786608467,-1.94677184436153,134,0.0651897826414055
"1070","cv",6,92.2433506014833,0.493033264409164,1.34998851486754,-1.92198590795734,134,0.112806503548387
"1071","cv",7,98.3684730335149,0.48174908248999,-3.99035088849987,-1.97539849589588,134,0.0538952784981888
"1072","cv",8,93.5257830231877,0.503244097313167,0.511829498793026,-1.941353981925,134,0.100472110914599
"1073","cv",1,98.3105328885329,0.303591063324496,-1.43999398390288,-1.81970367937979,135,0.0544525448970815
"1074","cv",2,96.0141999076752,0.311128726894778,1.51341274409515,-1.83721812738072,135,0.0765385995885027
"1075","cv",3,102.351477587309,0.299598312735179,0.541180307224761,-1.89634897254464,135,0.0155868723808761
"1076","cv",4,98.8258621283641,0.320974374998128,3.27257697032166,-1.85639199792827,135,0.0494961253055514
