"","X","X.1","X.2","par1","par2","par3","id","r2"
"538","cv",2,101.195932826789,-4.99999999095694,-3.74324010776236,-1.13599172172744,68,0.0267008636843923
"539","cv",3,110.171911562945,-4.99999999914637,-3.27968204743537,-1.49978955775126,68,-0.0596298030474547
"540","cv",4,101.265901673022,-4.99999999584985,2.56004165019429,-1.20928059194041,68,0.0260279056345452
"541","cv",5,100.256193867059,-4.9999999877001,4.12686105378385,-1.11434085342192,68,0.0357392419306098
"542","cv",6,100.404924862999,-4.99999999805973,-2.11822885395187,-1.10812041591566,68,0.0343087521288157
"543","cv",7,103.789776632499,-4.99999999824609,1.68709133102451,-1.23810679786555,68,0.00175335971546986
"544","cv",8,104.553911473585,-4.99999999646559,-3.74690094925885,-1.28996259365741,68,-0.00559606392323198
"545","cv",1,101.836945181163,0.14203792782892,-2.56309671121715,-2.06819979117611,69,0.0205356280523661
"546","cv",2,84.9347624005041,0.0761010146605962,2.12802754367627,-2.00371362370024,69,0.183100263238069
"547","cv",3,91.3132441106786,0.277551931585247,1.87984813046546,-2.07694992627603,69,0.121752237026938
"548","cv",4,79.0787585195594,0.355552190907393,-0.0938117965116878,-2.08155815191836,69,0.239423114961172
"549","cv",5,95.5302843659613,0.116273865050799,2.22634667193568,-2.05877200926217,69,0.0811928832701011
"550","cv",6,71.9840155262605,-0.119315896031282,3.17189937633119,-1.91054731299161,69,0.307660118513265
"551","cv",7,91.382750846133,-0.191634551185328,-4.45325262487833,-1.97348907197824,69,0.121083723543281
"552","cv",8,72.0705115511676,-0.388020343562576,2.64053828596642,-1.88688205719805,69,0.306828202605332
"553","cv",1,103.95219518302,4.99999992721111,-3.44044463299979,-4.99999997046288,70,0.000191223466236345
"554","cv",2,103.950673435828,4.99999996685271,-3.84805007837713,-4.99999989379934,70,0.000205859580418966
"555","cv",3,103.972356314724,4.99999999136657,-1.55305655440316,-4.99999998797423,70,-2.68563195082727e-06
"556","cv",4,103.977293029312,4.99999996329745,-3.51168029535526,-4.9999998314083,70,-5.0166789646644e-05
"557","cv",5,103.958900317629,4.99999998348213,4.0924580697056,-4.99999974974119,70,0.000126733703243675
"558","cv",6,103.967152963588,4.99999999661788,0.369390301850063,-4.99999999050333,70,4.73600272485886e-05
"559","cv",7,103.95888643697,4.99999998934901,-1.16144420811906,-4.99999998324057,70,0.000126867206962977
"560","cv",8,103.953533860479,4.99999997527449,-4.63927728392247,-4.99999997466483,70,0.000178348110693394
"561","cv",1,103.952905207143,4.99999998369043,-1.49684127829562,-4.99999997598883,71,0.000184394477695249
"562","cv",2,103.957772074132,4.99999996553576,-0.588035981636494,-4.99999990881792,71,0.00013758511189732
"563","cv",3,103.946167185378,4.99999998880065,3.72281865564083,-4.99999997372228,71,0.000249200548267048
"564","cv",4,103.978048309915,4.9999999502715,-0.205273863393813,-4.99999945300014,71,-5.74310535161882e-05
"565","cv",5,103.958284982616,4.99999999097064,0.603961492888629,-4.9999999866092,71,0.000132651975055298
"566","cv",6,103.956611117632,4.99999998247088,4.16516346744651,-4.99999970926457,71,0.000148751153132287
"567","cv",7,103.967035743007,4.99999999070587,0.198263790566933,-4.99999999762496,71,4.84874509212307e-05
"568","cv",8,103.959604965221,4.99999997787339,-2.01312824278551,-4.99999999261892,71,0.000119956425999934
"569","cv",1,103.951199189676,4.99999997592613,-0.115423166986562,-4.99999996440905,72,0.000200802897290631
"570","cv",2,103.942326770393,4.99999997538141,-1.6323943371851,-4.9999999483416,72,0.000286137532625852
"571","cv",3,103.944580712815,4.99999999745715,0.728914535138756,-4.99999999100155,72,0.000264459188928035
"572","cv",4,103.957469158082,4.99999999368651,1.59075954666977,-4.99999998935056,72,0.00014049854845144
"573","cv",5,103.945400648489,4.99999998338005,-0.11937589432886,-4.99999997670137,72,0.000256573074723154
"574","cv",6,103.94646180557,4.99999995236341,2.23552787457724,-4.99999990367286,72,0.000246366901000772
"575","cv",7,103.96439528526,4.99999986884902,-0.839095356208815,-4.99999997362298,72,7.38832862364758e-05
"576","cv",8,103.947712670574,4.99999979073888,4.11052868911631,-4.99999994840182,72,0.000234336122746703
"577","cv",1,103.334542100478,-4.99999999190611,-3.73873346019536,0.726693082350317,73,0.00613179039405709
"578","cv",2,103.617542509856,-4.99999944961546,4.13868161199772,1.75863367148789,73,0.0034099018128626
"579","cv",3,103.301487457832,-4.999999163623,2.14907551649958,0.790945933193031,73,0.00644970885421547
"580","cv",4,103.318172845077,-4.99999977638869,4.60651304107159,0.427421636545464,73,0.00628922935132425
"581","cv",5,105.730140105774,-4.99999991230656,-0.722999579738826,-0.399548907009721,73,-0.0169089920206364
"582","cv",6,106.750607418203,-4.99999983315222,4.04940356523848,-0.523905824801612,73,-0.0267238128941738
"583","cv",7,105.561022425853,-4.99999877540782,-0.54578362576726,-0.374495573519205,73,-0.0152824237663118
"584","cv",8,104.785058245196,-4.99999888595234,4.9588600709103,-0.231197002332771,73,-0.00781922593070306
"585","cv",1,104.040678980198,4.99999997787766,1.55552322022065,-4.99999998919638,74,-0.000659810769681801
"586","cv",2,104.016170983311,4.99999997864799,3.42242888567545,-4.99999998280173,74,-0.000424093665875258
"587","cv",3,103.984713327867,-4.99999998264529,-3.52111969841644,2.34999962350868,74,-0.000121534975828119
"588","cv",4,104.468655612072,-4.99999999667178,-3.90545822317947,0.454295516501313,74,-0.00477607586582174
"589","cv",5,104.84584836889,-4.99999999850353,3.93921389127455,0.161027838574342,74,-0.00840390333062557
"590","cv",6,104.23777684675,-4.99999998619972,-3.46588292018192,0.757567914126521,74,-0.00255549153397761
"591","cv",7,104.504897260872,-4.99999999154897,0.406785485877538,0.410606319580261,74,-0.00512464684580438
"592","cv",8,103.972077116943,4.99999997128701,0.71681576797388,4.99999996542205,74,-3.16923598475682e-10
"593","cv",1,73.2681972065696,1.70799437825548,-0.939874084970894,-3.14487515773999,75,0.29530890156805
"594","cv",2,95.9322571845299,1.75611508907743,1.06448176711257,-3.22751437688394,75,0.0773267219906272
"595","cv",3,101.35725589242,1.87424867881694,0.278768367645652,-3.50644409098009,75,0.0251492637726133
"596","cv",4,92.2368155925565,2.22448271181042,0.14758194456188,-3.91919344887014,75,0.112869357048193
"597","cv",5,86.0710340429247,1.72427166094184,-1.64582910570734,-3.17267113830498,75,0.172171640147249
"598","cv",6,98.7312894745337,1.84735723110662,-4.64909538583367,-3.3277397013269,75,0.0504057219634502
"599","cv",7,83.9711181625663,1.80900960493115,3.83791543039017,-3.28118638361203,75,0.192368561659763
"600","cv",8,40.4620283987859,1.83779230259691,3.21245590171462,-3.27979100850174,75,0.610837548565088
"601","cv",1,103.949009080524,4.99999999772442,-0.00721205258741975,-4.99999999953542,76,0.000221867294707967
"602","cv",2,103.954580155602,4.99999987876832,1.43015331195241,-4.99999997813353,76,0.000168284878791614
"603","cv",3,103.947922367603,4.99999999555785,-2.54581369351492,-4.99999997798373,76,0.000232319263654635
"604","cv",4,103.956560117266,4.99999987175231,-3.8627001665709,-4.99999995022122,76,0.000149241672966371
"605","cv",5,103.944915770571,4.99999999808459,-3.32032645804679,-4.999999965249,76,0.000261236614508054
"606","cv",6,103.965067651207,4.99999998405318,-2.35295610777607,-4.99999971561272,76,6.74164927871868e-05
"607","cv",7,103.959599644883,4.99999995000705,-0.861853133619123,-4.99999995046964,76,0.000120007596834948
"608","cv",8,103.946983352213,4.9999999936115,-4.10644857295233,-4.9999999932163,76,0.000241350682631092
"609","cv",1,103.949478206315,4.99999999700119,2.25349718906431,-4.99999989056606,77,0.000217355258359642
"610","cv",2,103.943618211055,4.99999999704311,4.13328974698666,-4.9999997373778,77,0.000273716499034737
"611","cv",3,103.942563116497,4.9999999644531,2.82049672958726,-4.99999963594559,77,0.000283864363611275
"612","cv",4,103.948681563253,4.99999988400325,-4.97285353718325,-4.99999979707451,77,0.000225017344992473
"613","cv",5,103.952104474862,4.999999964645,-3.36525887309103,-4.99999973468639,77,0.000192095894301136
"614","cv",6,103.957212630627,4.99999997221361,3.8065456571312,-4.99999999665219,77,0.000142965821032792
"615","cv",7,103.944891156438,4.99999996861278,-2.17757513328113,-4.99999994967847,77,0.000261473352425434
"616","cv",8,103.957499470192,4.99999996708094,-0.0444640150181692,-4.99999996115626,77,0.000140207007579662
"617","cv",1,103.940953900475,4.99999994458212,0.686804743557835,-4.99999983234599,78,0.000299341750109039
"618","cv",2,103.938150591062,4.9999999715326,-3.74536123592407,-4.99999996674398,78,0.000326303887363766
"619","cv",3,103.949167145628,4.99999991737745,-3.35352912079543,-4.99999997253497,78,0.000220347029763479
"620","cv",4,103.943545332784,4.99999999731569,-0.531481553571834,-4.99999992620014,78,0.000274417439835695
"621","cv",5,103.952116887465,4.99999999094446,-4.27293033378562,-4.99999996522715,78,0.000191976510295899
"622","cv",6,103.950108515424,4.99999997191559,1.94578173336091,-4.99999998869358,78,0.000211292966187826
"623","cv",7,103.941855516007,4.99999998839325,-0.657014456146148,-4.99999990279058,78,0.000290670041730334
"624","cv",8,103.946705293863,4.99999997603306,1.92675267601775,-4.99999978560411,78,0.00024402503864851
"625","cv",1,107.865409457267,2.25308666544578,-2.59233318443656,-3.7225135993801,79,-0.0374459420497106
"626","cv",2,105.512212807537,2.9700331970738,4.89809339587588,-4.99998614521731,79,-0.0148129744710306
"627","cv",3,101.282495702964,2.97780569975728,0.0173643055954154,-4.99999452352926,79,0.0258683048031739
"628","cv",4,93.9847267951682,3.03248644278351,-2.00093284518754,-4.99999550354726,79,0.0960580048887116
"629","cv",5,94.8111445012242,3.022164439391,-4.08827899519515,-4.99997799699316,79,0.0881095467138462
"630","cv",6,99.4038183986524,3.00102811046748,-1.58283033777295,-4.99999958912316,79,0.0439373610055804
"631","cv",7,104.502174680575,2.97399347509207,-4.14172744187794,-4.99999961374962,79,-0.00509846115851831
"632","cv",8,100.279586194052,2.94014719111155,3.94080201679108,-4.99999987899513,79,0.0355142553029587
"633","cv",1,103.999363650156,4.33525261525185,-1.79266542923213,-4.99999999999489,80,-0.000262441291253301
"634","cv",2,104.523856201069,-4.99999992496459,1.45647821627618,0.775540823460359,80,-0.00530699330582252
"635","cv",3,103.945249408357,4.99999999656362,2.47610051515259,-4.99999999328633,80,0.000258027697312646
"636","cv",4,104.170375395679,-4.99999996894772,-1.20179918242999,1.27979612544299,80,-0.00190722660591858
"637","cv",5,103.956721719251,4.9999999837681,-3.17043762055063,-4.99999997372758,80,0.000147687390417262
"638","cv",6,103.965900841037,4.66008201653851,-3.23076973542265,-4.99999999989176,80,5.94029005480667e-05
"639","cv",7,103.967088256545,4.99999971855187,-1.34796550412652,-4.99999999671203,80,4.79823774489629e-05
"640","cv",8,103.941012217353,4.99999999985247,-4.00972783000272,-4.99999999867714,80,0.000298780860304326
"641","cv",1,104.720879998912,3.2112607481656,-2.94063697801903,-4.99999999887441,81,-0.00720196167972387
"642","cv",2,104.544579756783,3.21231861304867,-3.10819573637924,-4.99999998966507,81,-0.00550631177954353
"643","cv",3,103.411125161827,3.31771100996322,-4.25450483802706,-4.99999999986865,81,0.00539521704189516
"644","cv",4,104.573029806235,3.21717980472462,4.84018796739542,-4.99999999517268,81,-0.00577994341459331
"645","cv",5,104.175392512915,3.23674172103069,3.78211840413393,-4.99999999665509,81,-0.00195548107362487
"646","cv",6,103.850053879488,4.9999998973266,-3.14604176434452,-4.99999997209643,81,0.00117361514673997
"647","cv",7,104.613187510368,3.21833259496549,-0.870392581332917,-4.99999999837389,81,-0.00616617888530113
"648","cv",8,103.545267075179,3.30249051073857,3.14073747807051,-4.99999999965835,81,0.00410504455410665
"649","cv",1,103.948114893764,4.99999991421136,-1.72720049740747,-4.99999974811236,82,0.000230467553403169
"650","cv",2,103.94999217404,4.99999999012317,-0.602094145896506,-4.999999946169,82,0.00021241193377286
"651","cv",3,103.953983254919,4.99999999732671,-0.191712593801878,-4.99999997094165,82,0.000174025849826731
"652","cv",4,103.953271401349,4.99999994438349,-0.45308220334341,-4.99999991669571,82,0.000180872433928614
"653","cv",5,103.948130657582,4.99999997555957,4.93564655205717,-4.99999976818784,82,0.000230315937522763
"654","cv",6,103.944629153922,4.9999999858449,2.027041917769,-4.99999995512838,82,0.000263993283962427
"655","cv",7,103.962759973603,4.99999998112765,-0.263105958415008,-4.99999992342116,82,8.9611659688793e-05
"656","cv",8,103.954493814274,4.99999999436663,-2.79866444663988,-4.99999998816569,82,0.000169115306829837
"657","cv",1,113.092097268694,2.61687891475722,-1.84324145605629,-4.88178823197518,83,-0.0877160526218475
"658","cv",2,102.817877996088,2.5774950040651,-4.0115090877701,-4.64874017273188,83,0.0111010486687825
"659","cv",3,104.091512422667,2.65667833655755,-1.65682695763909,-4.76534085189364,83,-0.00114872513875741
"660","cv",4,91.7459768202168,2.77298639041547,1.28822024967074,-4.99998820643092,83,0.117590228133063
"661","cv",5,104.4349013253,2.44504110044143,2.09852763735076,-4.39929536842936,83,-0.00445142825159039
"662","cv",6,43.521769261688,2.81461044746161,0.119435933884233,-4.99999956125784,83,0.581409062102993
"663","cv",7,49.9551150874483,2.8125423468416,-2.47041077181582,-4.99999787019007,83,0.519533354642006
"664","cv",8,14.4039650155274,2.02194742297037,3.96197740585252,-3.60477576243876,83,0.861463140686403
"665","cv",1,103.949225437563,4.99999999123563,-3.65815908162627,-4.99999994367254,84,0.000219786379859754
"666","cv",2,103.959761477846,4.99999999112816,-2.57076371224079,-4.99999965670037,84,0.000118451092747107
"667","cv",3,103.940061356704,4.99999997093753,0.269655004470905,-4.99999979571435,84,0.000307926206590259
"668","cv",4,103.951000081999,4.99999999140996,2.71068359502412,-4.99999996153598,84,0.000202717908345362
"669","cv",5,103.959524278483,4.99999995028161,-3.21642919500764,-4.99999982832162,84,0.000120732468378515
"670","cv",6,103.951244893437,4.99999996579962,1.8452290399,-4.99999998504639,84,0.000200363320028263
"671","cv",7,103.965681964808,4.99999997265127,-4.0422040439926,-4.99999994361995,84,6.15080448823635e-05
"672","cv",8,103.955371751089,4.99999999944076,-1.17514533382935,-4.99999966965049,84,0.000160671339568319
"673","cv",1,103.950527789231,4.99999992812088,1.079199527406,-4.99999999908188,85,0.000207260404573639
"674","cv",2,103.948044802324,4.99999999994466,1.50768031198202,-4.99999998089557,85,0.000231141690555714
"675","cv",3,103.940463730848,4.99999999361961,-4.30687996552003,-4.99999994889432,85,0.000304056185376211
"676","cv",4,103.953716399894,4.99999998635923,-0.0962244327591293,-4.99999986437117,85,0.000176592452634683
"677","cv",5,103.94065585105,4.99999998477607,-0.176543134272036,-4.99999996653261,85,0.000302208379625024
"678","cv",6,103.968327914085,4.99999997921148,-2.5581917506464,-4.99999985967725,85,3.60593922132946e-05
"679","cv",7,103.94903496393,4.99999995877343,2.02442540766968,-4.99999999999046,85,0.000221618348964725
"680","cv",8,103.949209591365,4.99999991449673,0.500001183929174,-4.9999999630512,85,0.000219938788068252
"681","cv",1,120.566213739458,1.37157494345316,-2.27748737287682,-2.93635884472634,86,-0.159601857737832
"682","cv",2,117.457924682129,1.39585932672263,-1.63638392451635,-2.94557196407815,86,-0.129706436346779
"683","cv",3,92.7014005822559,1.53058623562957,2.26219469091365,-2.99097865331667,86,0.108400993976788
"684","cv",4,39.0985191423971,1.60041894113056,0.872731516460499,-3.04235735288772,86,0.62395173551441
"685","cv",5,29.0367000437975,1.56539415811676,-2.58246198050006,-2.96828661588182,86,0.720725978953553
"686","cv",6,83.5188088861958,1.72024010422809,1.06043873462073,-3.24336650836636,86,0.196718857326215
"687","cv",7,31.9215001373647,1.57206950189989,-0.0162792565803149,-2.99225280286959,86,0.692980067027251
"688","cv",8,47.5816072246343,1.70836902656243,-3.55099915418093,-3.12751587312144,86,0.542361674796624
"689","cv",1,100.015300897381,1.18260626315873,1.33877458242116,-3.04715425222742,87,0.0380561425488729
"690","cv",2,103.440339464549,1.01657272174683,-0.719040385896008,-3.06550306178565,87,0.00511423484416151
"691","cv",3,24.4441163723215,1.2114977783371,-3.18506844561779,-3.04386709652204,87,0.764897296871594
"692","cv",4,19.0309530209677,1.235543264536,2.52595473090354,-3.06089985396128,87,0.816960923021727
"693","cv",5,56.7400395500509,1.91116436838532,-0.814083433714259,-3.90071955050174,87,0.454276175475319
"694","cv",6,36.3769956063283,1.2654408281839,4.83062447927873,-3.07807003746682,87,0.650127258908737
"695","cv",7,24.7349038531911,1.15679414679749,-2.02555366309788,-2.97622722659696,87,0.762100512494239
"696","cv",8,36.5848300297474,1.21843568432529,-1.57094776734634,-3.05257939592906,87,0.648128314295452
"697","cv",1,102.098292962197,1.62665923182748,-0.869878202211112,-3.11612177428502,88,0.0180219937347322
"698","cv",2,48.3568983047759,1.69527430073408,0.270547454962916,-3.10807615336036,88,0.534904950819519
"699","cv",3,106.867727785384,1.586032732784,-4.27633911346789,-3.08285305359185,88,-0.0278502727136347
"700","cv",4,85.6727260552823,1.65230916569351,4.20772216953229,-3.08253377307914,88,0.176002553204037
"701","cv",5,84.8190084473971,1.87781026502284,1.68166857278106,-3.41341463435747,88,0.184213580932141
"702","cv",6,91.2157337500135,1.9379042531426,-1.44311382610224,-3.50583604272791,88,0.12269008845205
"703","cv",7,56.1367843179276,1.65613075383773,2.69505153452341,-3.07469537074022,88,0.460078264353817
"704","cv",8,101.108059986952,1.57098560734562,-1.14944693441543,-3.06495885061468,88,0.0275460217528034
"705","cv",1,77.8639768141245,2.15739481040632,2.57033542265554,-4.35344960436437,89,0.251106845242462
"706","cv",2,61.4757506207904,1.25858977435846,2.63777812479422,-3.08683737671733,89,0.408728262963061
"707","cv",3,50.4539027599338,1.26880627500954,-2.80907318434905,-3.10609125745748,89,0.51473603129833
"708","cv",4,67.6993588356566,1.361441311563,0.490195092631614,-3.11655030188273,89,0.348869804909572
"709","cv",5,60.877017736889,1.19063011285572,3.45078519521347,-3.07729822180965,89,0.414486856045872
"710","cv",6,54.2671306626604,1.29512395591531,-2.63440800523705,-3.06020830933194,89,0.478060531398043
"711","cv",7,76.7180167493725,1.26167107436179,-2.28186569629339,-3.06335863649221,89,0.262128651258959
"712","cv",8,2.67085909423088,1.35510926863052,0.773958360517205,-3.1345585813834,89,0.974311765532266
"713","cv",1,74.1583501958698,1.60857967319373,-1.86134585179389,-3.0547300506491,90,0.286747439546077
"714","cv",2,66.4016457214395,1.62135601189268,4.86522115495083,-3.03362329255054,90,0.361351166738756
"715","cv",3,106.125810237789,1.47688742365791,-0.807221762370318,-2.92541556379162,90,-0.0207145342692092
"716","cv",4,49.8130465689446,1.5439875244613,1.92249975706062,-2.93655886023182,90,0.520899764956084
"717","cv",5,75.7904751602674,1.58935408597144,1.5954700491956,-3.01349727409908,90,0.27104971559776
"718","cv",6,80.2393110915338,1.5568969575646,0.921236575928564,-2.95962277791192,90,0.228260958692649
"719","cv",7,70.8512639287104,1.59971343198253,0.956554112443153,-2.98736977744294,90,0.318554885928896
"720","cv",8,81.8417705081082,1.59937005944312,-3.62094878110939,-3.01352850596648,90,0.212848557002531
"721","cv",1,54.3375939467024,1.17919538746289,1.6841088491492,-3.4189110020005,91,0.477382817861695
"722","cv",2,52.1320764013284,1.27260198959751,-4.35500061423833,-3.52835554050534,91,0.49859541269706
"723","cv",3,60.5254244591524,0.972841824518378,1.15455312887207,-3.34293329807973,91,0.417868468567208
"724","cv",4,66.9868222748644,1.02373529178808,-0.679950809329505,-3.26336255167056,91,0.355722957994285
"725","cv",5,35.921474319201,1.07738212820156,-0.693265285081267,-3.33726987651884,91,0.654508447588456
"726","cv",6,29.8804739875358,1.07792092099528,-0.848562710864226,-3.35433204981937,91,0.71261058905847
"727","cv",7,71.9488780462466,1.02099429507409,-1.50786614143043,-3.31532729190439,91,0.307998069634368
"728","cv",8,21.2038955373637,0.945122171864255,0.62307144748047,-3.31075365908357,91,0.796061633738118
"729","cv",1,79.2123674189,1.04882889247461,2.2480906965211,-2.62812645384635,92,0.238138068984523
"730","cv",2,46.5398972845095,1.21447979831086,-1.96100039964041,-2.71915323797252,92,0.552380806561043
"731","cv",3,19.90401678209,0.992268754881198,-1.34747390402481,-2.49074254710592,92,0.808563824631387
"732","cv",4,101.887918373388,1.04755296944074,-3.37043970590457,-2.67406812754856,92,0.0200453695747574
"733","cv",5,81.9762035012085,1.01798765883566,4.47104830795573,-2.61001750025559,92,0.211555584919347
"734","cv",6,58.0592552004014,1.06802729555746,-1.3710977195594,-2.59474973008131,92,0.441588002964494
"735","cv",7,90.7602999339637,1.17171188304162,4.39586724975361,-2.72331152063735,92,0.127070435837838
"736","cv",8,88.4862681136778,1.14519582627471,0.21812719616883,-2.65378827269067,92,0.148941998704172
"737","cv",1,66.5363843067828,1.29440429012534,-2.93803079595449,-3.31241378226387,93,0.360055255479481
"738","cv",2,100.306645222196,1.18504968562936,3.87394187189097,-3.28951782954446,93,0.0352540024648613
"739","cv",3,14.4115807177061,1.41585999167517,-0.789397864289866,-3.37610675275207,93,0.861389893114629
"740","cv",4,53.4378512428938,1.38163332237338,-0.848889279713461,-3.34153962763275,93,0.486036513440767
"741","cv",5,53.6293304779479,1.39117875282235,-1.10373874392595,-3.34586661638146,93,0.484194872488461
"742","cv",6,46.0102299906329,1.6069866930157,1.48985128237146,-3.59199240814991,93,0.557475129082355
"743","cv",7,23.0231258119483,1.41186931329929,-0.0934410537593067,-3.3691985800123,93,0.778564337102263
"744","cv",8,70.0856665173695,1.47043517614655,3.73742376923096,-3.41483607121316,93,0.325918376519956
"745","cv",1,79.435710635059,1.09092320012417,0.136971517418399,-2.67396629226433,94,0.235989961315398
"746","cv",2,69.3808404664287,1.11739229161859,2.82453341563382,-2.69413087594796,94,0.332697370175833
"747","cv",3,56.6214439903745,1.12595124083359,-3.15809243185522,-2.64988537745677,94,0.45541682364743
"748","cv",4,88.3725635165227,1.09015182787025,-2.91010335383971,-2.69911001616656,94,0.150035605760452
"749","cv",5,78.5920805781819,0.984616628391848,-0.703366669176201,-2.62566810399682,94,0.244103967311408
"750","cv",6,38.6468754881027,1.04273701534708,1.80429442967871,-2.59197682140019,94,0.62829562924974
"751","cv",7,86.488223711834,1.10822563643032,-0.670989909543329,-2.65795358129118,94,0.168159123704279
"752","cv",8,84.4656020407816,1.09448011127811,0.272975190994718,-2.68027274555545,94,0.187612632067091
"753","cv",1,54.9079065915184,1.80293313040538,-2.89942442720633,-4.20971978362777,95,0.471897569698813
"754","cv",2,66.1155537726532,1.16279460134281,1.05418862786929,-3.41658884686235,95,0.364102789643771
"755","cv",3,48.3768813624544,1.29702043424601,0.419435147603118,-3.55583000910568,95,0.534712754431422
"756","cv",4,44.7205264343731,1.28767407770075,-4.1800170634456,-3.45055176511397,95,0.569879455247908
"757","cv",5,31.4354025496559,1.30084551175318,-3.54304421925917,-3.45929746843472,95,0.697655337555088
"758","cv",6,4.766033285062,1.29864821562256,-0.97484123462487,-3.46563099391097,95,0.954160449432862
"759","cv",7,50.3167859033255,1.12421902492391,-1.2509821916664,-3.23996272984482,95,0.516054816692004
"760","cv",8,20.7252642318483,1.26649431775463,-0.346556168515235,-3.42474476587297,95,0.80066509381066
"761","cv",1,53.5555803946122,1.34639300406451,3.71119762763901,-2.94159277822602,96,0.484904198351752
"762","cv",2,48.857081795817,1.35260791910685,-0.146158465569063,-2.9474338146523,96,0.530094202539122
"763","cv",3,61.0927359274165,1.31052062605967,4.8049463549697,-2.91595605836405,96,0.412412085621181
"764","cv",4,55.9641511353566,1.34387851233185,4.85922560157498,-2.8951352877984,96,0.461738644596404
"765","cv",5,77.9794505246759,1.31611590309351,-0.0683000482568805,-2.97744457162244,96,0.249996222912025
"766","cv",6,83.5957714680669,1.42689745703767,1.56192850889579,-3.04985249348172,96,0.195978633758219
"767","cv",7,53.9018367114977,1.3859039417713,-2.30880448461655,-2.99919327932687,96,0.481573916543437
"768","cv",8,61.3139973066794,1.56177180855675,-2.77026144321079,-3.16198647754197,96,0.410284000990496
"769","cv",1,103.954347884652,4.9999999884598,3.90209235002377,-4.99999999545786,97,0.000170518853109702
"770","cv",2,103.937999050525,4.99999990610747,-1.81896337766633,-4.99999995673731,97,0.000327761399238624
"771","cv",3,103.982736122699,4.9999999819695,-0.495015187188983,-4.9999999192813,97,-0.000102518281890118
"772","cv",4,103.962433227277,4.99999999406709,0.868554439711848,-4.99999999516034,97,9.27542950498461e-05
"773","cv",5,103.951218819005,4.99999998390671,4.23747576676791,-4.99999999075946,97,0.000200614103053165
"774","cv",6,103.952856646207,4.9999999888659,3.3923060548515,-4.99999999921925,97,0.000184861535172276
"775","cv",7,103.95348320472,4.99999990147888,2.95377050857269,-4.99999998185714,97,0.000178835316108628
"776","cv",8,103.948641642745,4.99999998714512,1.22907366693122,-4.99999996873666,97,0.000225401299118633
"777","cv",1,47.0530622377656,1.30976351529719,3.81938086093683,-3.31040171562664,98,0.547445203006239
"778","cv",2,40.7312776996201,1.18089080679635,0.209232177723075,-3.06914570267931,98,0.608247917691246
"779","cv",3,28.7986532094598,1.21858447884707,-4.73134252628556,-3.13090639197001,98,0.723015505536209
"780","cv",4,19.5561053593288,1.23574207724738,-3.30689155729488,-3.14062682396082,98,0.811910025193295
"781","cv",5,23.5723136994631,1.25544540292962,-2.05358214909211,-3.1497648474256,98,0.773282266156704
"782","cv",6,22.6816475391516,1.2825079854368,-0.428776201384608,-3.16518769626341,98,0.781848663840497
"783","cv",7,44.2400859976938,1.25133149658574,3.74342393215676,-3.15309683827824,98,0.574500315484173
"784","cv",8,24.1543474249059,1.35702986391995,0.766484024934471,-3.28725962878014,98,0.767684285027861
"785","cv",1,110.546349892208,1.39856315668962,0.143348646866227,-2.98102812512509,99,-0.0632311385190978
"786","cv",2,106.94071048198,1.50084762110257,1.50977315428815,-3.04625108847659,99,-0.0285522178766331
"787","cv",3,105.334453276507,1.53346999023924,3.29479397480034,-3.06869073284395,99,-0.0131032891784459
"788","cv",4,106.174209537773,1.46546372704005,1.58185277113632,-3.04713610349982,99,-0.0211800371363386
"789","cv",5,86.5011680925189,2.15677506450738,-0.435131550766528,-3.92247751915331,99,0.168034625078802
"790","cv",6,64.7926390798113,1.65770432628935,-1.37166014786668,-3.13280425103434,99,0.376826539422985
"791","cv",7,37.0344329226652,1.54290467915516,-2.90464182151791,-2.97209541056064,99,0.643804048535573
"792","cv",8,56.2491083322545,1.59662581330637,-2.83869878209883,-3.06837700662515,99,0.458997935697536
"793","cv",1,103.953317865171,4.99999992889553,0.288374260999262,-4.99999978539141,100,0.000180425546424723
"794","cv",2,103.945779231921,4.9999999984807,3.08867723925033,-4.99999999001666,100,0.000252931871790429
"795","cv",3,103.948023647171,4.99999998909837,1.21933074006243,-4.99999993282742,100,0.000231345160117913
"796","cv",4,103.953958132955,4.99999998366987,1.26264036924799,-4.99999980213124,100,0.000174267472045964
"797","cv",5,103.947946876572,4.99999996148812,2.07731086641973,-4.99999983329808,100,0.000232083537200944
"798","cv",6,103.957774132213,4.99999999459687,-3.1277971562803,-4.99999988661315,100,0.000137565317342214
"799","cv",7,103.945972535552,4.99999994753516,-0.799888750562844,-4.99999986053518,100,0.000251072683858156
"800","cv",8,103.955772830583,4.99999999441172,-3.92493586055934,-4.99999996407572,100,0.000156813770255115
"801","cv",1,86.1402832471824,1.01190759645269,2.78645645875646,-2.52225116821215,101,0.171505603590129
"802","cv",2,73.3531650030444,1.13669249005942,1.31384393277925,-2.62486944899434,101,0.294491684110653
"803","cv",3,88.2958109150305,0.927478377420982,-3.06012679126684,-2.53277659467453,101,0.150773809744106
"804","cv",4,55.5966766076135,1.11383278912097,-0.112951963190812,-2.58505647701283,101,0.465273002455257
"805","cv",5,51.4056848366871,1.01749171117968,-2.79731229038263,-2.49410297735279,101,0.505581822750737
"806","cv",6,70.4417348021585,1.07330188857164,0.775682686929758,-2.56949329082278,101,0.322493723528736
