"","X","X.1","X.2","par1","par2","par3","id","r2"
"793","cv",1,63.4307259523628,-0.867802395115987,-0.615319522092834,-4.99999992984594,100,0.389925374856929
"794","cv",2,77.5585027537531,-0.865613935114033,-0.61742015778649,-4.99999328691718,100,0.254044884655916
"795","cv",3,66.2433417214504,-0.868555778916537,-0.608925862869261,-4.99679314306777,100,0.362873729377003
"796","cv",4,69.7891185367019,-0.876994614115784,-0.608123423593657,-4.99999330419911,100,0.328770565193921
"797","cv",5,76.1805385222401,-0.873734709439382,-0.60566347962013,-4.99999773647827,100,0.26729809907809
"798","cv",6,56.779933926599,-0.86907121399879,-0.612255043243407,-4.99999239940684,100,0.453892472680617
"799","cv",7,67.7835393925849,-0.880733150164909,-0.604501359165557,-4.99998343253839,100,0.348060159096107
"800","cv",8,59.6563263816021,-0.868536733747931,-0.614617702830252,-4.9999976182998,100,0.426227425144061
"801","cv",1,71.3106310901358,0.545564316041631,-4.99999997760881,-2.87701755076898,101,0.314136707757325
"802","cv",2,51.173547268612,-0.273197488938353,-1.27800434976824,-3.47780266658695,101,0.507814514205843
"803","cv",3,70.4604538649582,0.531894987755654,-4.99999989728446,-2.90026888960979,101,0.322313684201595
"804","cv",4,44.9200933614435,-0.283002924329895,-1.29320875042143,-3.52674007437535,101,0.567960027141175
"805","cv",5,42.7016312281548,-0.188468859475385,-1.29455380642898,-3.3841519207409,101,0.589297122595145
"806","cv",6,54.3822045070121,-0.2057028957784,-1.3528197767093,-3.39756698438732,101,0.476953754967495
"807","cv",7,71.9740501269287,-0.240340751490359,-1.31608829926746,-3.43247567899549,101,0.307755965394575
"808","cv",8,49.5358491494592,0.537260275017916,-4.99999993372758,-2.8002139026954,101,0.523565840572343
"809","cv",1,101.025825198759,-0.760468984604169,-0.594751765221887,-4.46952154301489,102,0.0283369532269008
"810","cv",2,76.5907338683409,-0.900838907109772,-0.59093380073211,-4.99979982698425,102,0.263352853800655
"811","cv",3,73.4855303064275,-0.899477372416349,-0.597115197562014,-4.99994293585779,102,0.293218598998809
"812","cv",4,70.2099892592606,-0.727304127508162,-0.461812250782942,-4.19097981567257,102,0.324722644498649
"813","cv",5,90.3085809331283,-0.892919728815416,-0.591688240861713,-4.99992795167221,102,0.131415054253708
"814","cv",6,56.0203175849283,-0.907538244273958,-0.589989919926164,-4.98982873599307,102,0.461198437541328
"815","cv",7,67.9011648247081,-0.77570163917711,-0.580532223765025,-4.35502017451408,102,0.34692884157873
"816","cv",8,48.0390033453647,-0.787116200491296,-0.574356546125117,-4.38118472299189,102,0.537962454029294
"817","cv",1,94.798649767771,-0.795438530604905,-0.786069754884766,-2.21082507026772,103,0.088229720647114
"818","cv",2,113.629944995332,-0.965840919860597,-0.621124657049959,-4.9998451692871,103,-0.0928890542750078
"819","cv",3,97.5805625248499,-0.807619796952539,-0.716672089366223,-2.33297276663053,103,0.0614733757216241
"820","cv",4,195.918032204166,-0.965994876798757,-0.748994985839506,-4.99997872283066,103,-0.884333156544497
"821","cv",5,98.2656058151665,-0.7344561011765,-0.840238469147861,-2.57481064002522,103,0.0548846520033974
"822","cv",6,134.778453618682,-0.953270717031635,-0.621619666833634,-4.99999612313925,103,-0.296294711029038
"823","cv",7,96.1611446021349,-0.752038488494906,-0.823915557881957,-2.43855160090729,103,0.0751252903752898
"824","cv",8,97.65398505997,-0.739560682603735,-0.817984507810012,-2.47533937817562,103,0.0607672002062424
"825","cv",1,95.033830414262,3.02225640257042,-4.99999999107151,-1.64830168419719,104,0.0859677609644097
"826","cv",2,47.1608739270887,-0.810058705453531,-0.623950075355537,-4.99969108395734,104,0.546408273742663
"827","cv",3,36.8709465789437,-0.822268855118292,-0.609072327662688,-4.99913483563712,104,0.645376454784507
"828","cv",4,66.1866356933678,-0.774599965661764,-0.610569878062417,-4.92109621204911,104,0.363419126080359
"829","cv",5,75.6532754271048,-0.818914051009195,-0.620683834979065,-4.99991891335659,104,0.272369298095393
"830","cv",6,82.6342764263141,-0.7934913218567,-0.632725054718751,-4.98526874732462,104,0.205226261282059
"831","cv",7,132.967969835167,-0.790631624122787,-0.630730892112083,-4.99979816364591,104,-0.278881537855125
"832","cv",8,63.0495365173343,-0.783878814588769,-0.672562308965693,-4.90573820153518,104,0.393591642240628
"833","cv",1,142.282119559976,-0.997699231046366,-0.653611902157624,-4.99855204884392,105,-0.368464721975653
"834","cv",2,99.2705485434293,0.231210044988099,-4.99999939837216,-1.67395466016134,105,0.0452191460671162
"835","cv",3,94.4768175251318,0.185430447745167,-4.99991559927552,-1.69104982246709,105,0.0913250925168055
"836","cv",4,99.2983649349466,-0.865069244175648,-0.715321220164602,-1.4590678793373,105,0.0449516089331333
"837","cv",5,103.776276343278,0.202917903745988,-4.99999921195739,-1.71856082002574,105,0.00188320505086781
"838","cv",6,99.024174183479,0.201013363382147,-4.99820621921994,-1.76223093694239,105,0.0475887665157995
"839","cv",7,94.200734223749,0.206413922751,-4.99990698885415,-1.67619523590669,105,0.0939804525819871
"840","cv",8,99.4526698087314,0.203096601067679,-4.99997559066817,-1.69506518578545,105,0.0434675097585044
"841","cv",1,95.0193320033789,-0.255922623024285,-1.66930089188617,-3.14295432843481,106,0.0861072062009551
"842","cv",2,81.7179160860425,-0.200038757459841,-1.51596090051622,-3.14581733431592,106,0.21403978473924
"843","cv",3,26.8596008797242,-0.20813124529077,-1.64909761369344,-2.93570994826696,106,0.7416652467371
"844","cv",4,99.0639016106421,-0.359994920450626,-1.35578873735571,-3.2945975150048,106,0.0472066694347629
"845","cv",5,42.1075174783672,-0.184191200015138,-1.70263211079573,-2.96132401414276,106,0.595011288998762
"846","cv",6,77.5791731374599,-0.173127877193566,-1.79046440023903,-2.95036025295491,106,0.253846077588802
"847","cv",7,29.6554161846504,-0.2069077577464,-1.69301312458572,-2.92992503333587,106,0.714775187566044
"848","cv",8,51.7742664566144,-0.173456051531302,-1.69848753424339,-2.94960959766253,106,0.502036816915857
"849","cv",1,84.736793166857,-0.311339714631531,-1.35712549730547,-2.99424669233508,107,0.185004324782277
"850","cv",2,95.6200280038994,-0.241918219630788,-1.22832411062988,-3.02359832002681,107,0.0803297319274034
"851","cv",3,88.5976756285986,-0.252831149832025,-1.3610896860542,-2.92246522895586,107,0.147870484908879
"852","cv",4,62.0912434358577,-0.274328251729381,-1.31608805937926,-2.88126257275511,107,0.402808473416391
"853","cv",5,75.5085552280618,-0.314863490440281,-1.40552212427078,-2.9120552242133,107,0.273761212185232
"854","cv",6,71.7434082090627,-0.301687291378088,-1.36340133764354,-2.91350411198828,107,0.309974271735418
"855","cv",7,79.4842044124324,-0.272151115284439,-1.39956230866248,-2.88275393633241,107,0.235523549767861
"856","cv",8,75.7280561583909,-0.392290971029707,-1.34838090884318,-3.13983295564374,107,0.27165005949419
"857","cv",1,59.5829702772417,-0.897433330404711,-0.639902786843944,-4.99999794835685,108,0.426932961730593
"858","cv",2,60.9994070908826,-0.895815406678019,-0.609750457865203,-4.99946021946082,108,0.413309719285444
"859","cv",3,74.0967340697164,-0.899947885727234,-0.605771544851462,-4.99999320579867,108,0.287340061410346
"860","cv",4,72.9951233105483,-0.899794167201481,-0.606578794626057,-4.99999836292499,108,0.297935317271957
"861","cv",5,77.1139476274415,-0.897891490196378,-0.607800108423749,-4.99992250555031,108,0.258320601163459
"862","cv",6,104.717056628516,-0.873406426360731,-0.617300875458723,-4.99999386441657,108,-0.00716518862965865
"863","cv",7,91.4256920084222,-0.886592327657372,-0.612993018411148,-4.99991650427287,108,0.12067071686405
"864","cv",8,34.5745907104004,-0.907880797497756,-0.604626421490992,-4.99986276550509,108,0.667462729608931
"865","cv",1,71.2415559347174,0.37262078988422,-3.63588474138096,-2.43217366669419,109,0.314801070318463
"866","cv",2,64.0191862494018,0.371028405811433,-3.5968216411894,-2.37849774770862,109,0.384265583174941
"867","cv",3,71.6932259485585,0.36642149173536,-4.04120965799712,-2.41264445392739,109,0.310456923057885
"868","cv",4,76.1900083594935,0.379574766898376,-3.65432534948762,-2.45952455233367,109,0.267207018496467
"869","cv",5,63.2029622473672,0.3538679489715,-4.01513412181121,-2.37124075145709,109,0.39211599864154
"870","cv",6,74.5040629961777,0.543062939730302,-3.45590397961055,-2.40790640674697,109,0.283422385262237
"871","cv",7,84.3582016248741,0.364567747273119,-3.78424794319734,-2.44453289594479,109,0.188645605716552
"872","cv",8,71.272387694225,0.357466376967069,-3.41251233825954,-2.35149025364676,109,0.31450453147484
"873","cv",1,72.9850768032795,-0.192086375078904,-1.37861704539057,-3.38601104720425,110,0.298031944246724
"874","cv",2,100.569553831616,-0.180527299257708,-1.36840200831932,-3.53850742760856,110,0.0327253561514129
"875","cv",3,37.4453065551353,-0.156733182947711,-1.36067017077455,-3.34311355409155,110,0.639852279522262
"876","cv",4,42.5632503524742,-0.0839775455481474,-1.42406213103583,-3.28412087143614,110,0.590628065282467
"877","cv",5,49.4922923789043,-0.102664555824955,-1.47257585875371,-3.30704437490395,110,0.523984768151521
"878","cv",6,31.0354666812132,-0.0394064090264377,-1.46287609564573,-3.24152494615855,110,0.701501907515594
"879","cv",7,50.9756396276106,-0.187690247683445,-1.40955806941652,-3.31710166358399,110,0.509717983354022
"880","cv",8,50.2306065909189,-0.0991363126069988,-1.41891284106205,-3.34456290871594,110,0.516883686469579
"881","cv",1,80.6600603406556,-0.808765474000004,-0.591503586776318,-4.99999071060743,111,0.224214206324877
"882","cv",2,47.7858645231124,-0.737915797963479,-0.614436785145312,-4.66070579480765,111,0.540397134852759
"883","cv",3,69.9569229908364,-0.686943913622905,-0.591793594386024,-4.52717267552073,111,0.327156627501795
"884","cv",4,78.7620207346188,-0.710594633827818,-0.591798761850335,-4.64878060110512,111,0.242469488505145
"885","cv",5,53.0164066323295,-0.696536532089487,-0.589758099094617,-4.5213995233202,111,0.490089953771903
"886","cv",6,81.8254077297105,-0.666217287571721,-0.586200713178808,-4.51041909647919,111,0.213005933664195
"887","cv",7,59.6757358952092,-0.780037377557805,-0.589955765423483,-4.87333090470031,111,0.426040745083881
"888","cv",8,54.0825509031231,-0.770921163673714,-0.586526125785203,-4.82915681075616,111,0.479835813422929
"889","cv",1,41.4291975180796,-0.470453447373492,-0.643210248675619,-3.76001574235523,112,0.601535347951048
"890","cv",2,39.3351158988201,-0.485868479563776,-0.642778153815552,-3.78339946942944,112,0.621676155733197
"891","cv",3,70.8492775568083,-0.463574271863427,-0.6331559494351,-3.76669638082863,112,0.318573990788179
"892","cv",4,57.3940585328755,-0.476297274467999,-0.65361167514775,-3.81524723164061,112,0.447985842520864
"893","cv",5,42.348728295577,-0.442755637455066,-0.648572222415913,-3.74791013833873,112,0.592691331333446
"894","cv",6,57.1881088005169,-0.439659060436788,-0.634140759266697,-3.71520813014352,112,0.449966660237838
"895","cv",7,124.087692388228,-0.426816291893013,-0.650113600088525,-3.75181153132536,112,-0.193471322959011
"896","cv",8,103.108219978526,-0.427965214704572,-0.673560523945638,-3.82024275512335,112,0.00830854908061462
"897","cv",1,89.3958826547768,-0.420851857071625,-1.11548787943636,-3.02616163262024,113,0.140193356120412
"898","cv",2,89.5098325443252,-0.434939168181813,-1.1498281402274,-3.03630982022109,113,0.139097389850003
"899","cv",3,103.769424555509,-0.436712070451871,-1.11528064283348,-3.15959011864111,113,0.00194910531910486
"900","cv",4,87.9746181952064,-0.446279620805249,-1.15415681004514,-3.02937151912217,113,0.153863030704505
"901","cv",5,92.2056808258554,-0.423109835202351,-1.08670826072191,-3.06097348062443,113,0.113168810204986
"902","cv",6,52.8447696319868,-0.440441696444216,-1.09394889041738,-2.98801327636704,113,0.491740752766753
"903","cv",7,58.45198252936,-0.455684705866198,-1.04460962443467,-3.07459896921751,113,0.437810764498427
"904","cv",8,207.460149515193,-0.716974338321209,-0.774121018527609,-4.2359571352768,113,-0.995344859251012
"905","cv",1,78.8858915760197,0.160741505557774,-1.32619510581192,-3.19534243791797,114,0.241278102847813
"906","cv",2,65.3315443301417,-0.0795486180896863,-1.34265203130663,-3.15143109469228,114,0.371643366541914
"907","cv",3,51.5675688155453,0.124054314728742,-1.41729121976289,-3.14410072541273,114,0.504024827994083
"908","cv",4,57.9377103548456,-0.0958112104630145,-1.30936899348301,-3.17914733095597,114,0.442757017270687
"909","cv",5,45.925601036592,-0.135534501772724,-1.29595137855368,-3.14638770396139,114,0.558289087564425
"910","cv",6,36.5840151638785,-0.1284449543375,-1.30624495113383,-3.14693728025865,114,0.648136151648439
"911","cv",7,55.7854980176629,-0.149237658674909,-1.25978003969028,-3.22233020735509,114,0.463456924375978
"912","cv",8,57.9014006889972,-0.121824974353601,-1.30034021202514,-3.16817206533479,114,0.443106242436393
"913","cv",1,78.363893338709,-0.405025502227055,-0.677283143389347,-3.38972940281886,115,0.246298664636619
"914","cv",2,74.7144546664432,-0.425579201670853,-0.742059411327392,-3.38641204325975,115,0.281398845133327
"915","cv",3,86.835274708404,-0.342964333096588,-0.777128037154216,-3.31363935166849,115,0.164821198693031
"916","cv",4,82.3230084004119,-0.322766425988232,-0.749793858868644,-3.29636278755967,115,0.208220026864435
"917","cv",5,65.5108380714713,-0.370524050210715,-0.747945484045072,-3.28397523259391,115,0.36991892526539
"918","cv",6,73.5589839288416,-0.366898367885216,-0.744533116841058,-3.30932918688425,115,0.292512124486862
"919","cv",7,85.8331678085001,-0.322108119500188,-0.739775302725636,-3.30004862529632,115,0.174459429725911
"920","cv",8,85.6813281035663,-0.383549577787049,-0.747962571570739,-3.39595285769919,115,0.175919818988031
"921","cv",1,87.9503325484022,0.0958371628008915,-4.99999998385721,-2.47361664954758,116,0.154096609252566
"922","cv",2,83.4158997728783,0.0823493642196946,-4.99999999521322,-2.43755029078539,116,0.197708633775851
"923","cv",3,81.7519501137729,0.0876822127837517,-4.99999994856425,-2.46194147532609,116,0.213712446585719
"924","cv",4,82.0054004514349,0.100888166101386,-4.99999998833689,-2.43372159088354,116,0.211274769617342
"925","cv",5,77.6985266557591,0.163546034575983,-4.99999999697796,-2.48953144614427,116,0.252698139395716
"926","cv",6,66.2337657517017,0.108885212491085,-4.99999999909406,-2.50177764007176,116,0.362965830737458
"927","cv",7,77.0416766834425,0.0863832043645013,-4.99999999810411,-2.50743211071032,116,0.259015700713511
"928","cv",8,84.9447650617672,0.0780399728635578,-4.99999994403135,-2.6071932334133,116,0.183004057972736
"929","cv",1,90.3108171917097,-0.679746541990111,-0.699743339302869,-3.87223052502931,117,0.131393545992604
"930","cv",2,104.682392448695,-0.665122332468499,-0.697639597081534,-3.94864212779629,117,-0.00683178969416365
"931","cv",3,110.039599358358,-0.787439383834427,-0.692557487392192,-4.38601661797048,117,-0.0583572286380765
"932","cv",4,81.4696020185256,-0.572538249595442,-0.727053090346287,-3.54541866763027,117,0.216428061231171
"933","cv",5,66.4291429010499,-0.506592616006191,-0.766516458500849,-3.32987275292394,117,0.36108669977434
"934","cv",6,84.9850491878274,-0.544450100339939,-0.744989755719948,-3.48500752536394,117,0.182616606580112
"935","cv",7,109.122569963279,-0.48498374932877,-0.731776641481403,-3.53054267892219,117,-0.0495372702338772
"936","cv",8,68.8625641175429,-0.508061520002183,-0.75539563697747,-3.35162371802028,117,0.337682134964817
"937","cv",1,124.188622914564,-0.0651679611904385,-4.99999984885621,-2.72548605064916,118,-0.194442069424473
"938","cv",2,13.2782750005265,0.0363530479207756,-4.99999994841594,-2.5503075691568,118,0.872289990034537
"939","cv",3,116.23287172061,-0.000328855917945311,-4.99999999805803,-2.76659029063217,118,-0.117923917464047
"940","cv",4,80.6928578458104,-0.10044052481692,-4.99999999864497,-2.62168080183915,118,0.223898761004608
"941","cv",5,14.6667030476028,0.00728162000887197,-4.99999993922494,-2.56910807825508,118,0.858936134980216
"942","cv",6,10.1475330875686,0.00230448334475434,-4.99999997374589,-2.56854669645191,118,0.902401362248721
"943","cv",7,24.9655584124322,0.00632067806639438,-4.99999999908391,-2.56353167807027,118,0.759882084569069
"944","cv",8,94.6839851653621,-0.368753831511595,-1.62803487531867,-2.9934555931253,118,0.0893325610021861
"945","cv",1,89.8181186753283,-0.819407324146895,-0.601909562461528,-4.99999344855534,119,0.136132304034183
"946","cv",2,93.3185583846899,-0.830310285980552,-0.602760125970511,-4.99999998582072,119,0.102465190636671
"947","cv",3,84.439921010605,-0.826224453618948,-0.602705717000105,-4.99999973004982,119,0.187859631366296
"948","cv",4,83.5682183507337,-0.8194273682635,-0.603108361043521,-4.99999844891084,119,0.196243638729803
"949","cv",5,62.3362858712991,-0.821398949482402,-0.60428781439204,-4.99999948734528,119,0.4004516633736
"950","cv",6,62.9136542279301,-0.825528450242525,-0.604735692808581,-4.9999517850503,119,0.394898553607749
"951","cv",7,68.63042192376,-0.829562976059797,-0.639137572009553,-4.99999997268242,119,0.339914870909828
"952","cv",8,87.4663527219648,-0.81782696832282,-0.604114385364207,-4.99999986078629,119,0.15875151122251
"953","cv",1,80.3784345521021,0.259616965045598,-1.833107462397,-3.14475230624581,120,0.226922873848428
"954","cv",2,94.2760386128699,2.75454184858234,0.761539104297832,-3.23572317554071,120,0.0932561774570411
"955","cv",3,56.6371905841427,-0.00601812325278625,-1.58043447157391,-3.22858557878938,120,0.455265373429162
"956","cv",4,42.5054056999925,0.0268803470289279,-1.5859080738907,-3.16119491409994,120,0.591184413237649
"957","cv",5,71.0228450555536,0.000234198111454187,-1.67542992231309,-3.21754289278394,120,0.316904624323517
"958","cv",6,60.4752573666026,0.0568491716272968,-1.73595641198684,-3.13932521227747,120,0.418350974004791
"959","cv",7,32.8815422275392,0.0618028792691666,-1.69758602213953,-3.15551516438867,120,0.683746413943654
"960","cv",8,123.553797532625,-0.541802843810198,-1.10328647001968,-3.68991143899304,120,-0.188336339888781
"961","cv",1,88.8332419427201,0.405268829641154,-4.99999990215944,-1.9578906001755,121,0.145604815887655
"962","cv",2,88.0734564067259,0.433609993203724,-4.99999996845091,-1.90323442894034,121,0.152912408053775
"963","cv",3,136.660241144937,-0.92528696127562,-0.591632401708963,-4.97008391171617,121,-0.31439368124327
"964","cv",4,84.4164663008385,0.398739987285421,-4.99999991769711,-1.94023323105375,121,0.1880852179894
"965","cv",5,96.3639929065212,0.412208043603561,-4.99999859001853,-1.97974979101846,121,0.0731743020900174
"966","cv",6,98.2061483957697,0.402350355112253,-4.99999987082469,-2.05697450389136,121,0.0554565114974495
"967","cv",7,108.124975113056,-0.929048135888414,-0.662575048251451,-4.96803569482885,121,-0.0399424359456566
"968","cv",8,104.374462242624,0.425925752129337,-4.99999976925159,-1.96803834376206,121,-0.0038701271525734
"969","cv",1,91.5918554565688,-0.851844008787045,-0.660691685490965,-4.99999997846918,122,0.119072562313263
"970","cv",2,74.3749559540284,-0.863522552247585,-0.657874067534235,-4.99999990536987,122,0.284664132525254
"971","cv",3,93.7022147661645,-0.856812431204586,-0.661914362697752,-4.99999999388835,122,0.0987751962436124
"972","cv",4,44.9261033316301,-0.872121486572862,-0.654702968690581,-4.99999999532487,122,0.567902223446614
"973","cv",5,62.9280929349235,-0.872027753742482,-0.669588897770182,-4.99999999244134,122,0.39475968260124
"974","cv",6,59.6885147233487,-0.870074569541017,-0.654088340700087,-4.99999983987034,122,0.425917838737313
"975","cv",7,101.240581653469,-0.853266946616178,-0.655629740515297,-4.99999987054623,122,0.0262714327455074
"976","cv",8,71.8234710835776,-0.86593950105757,-0.655411371630283,-4.99999972980675,122,0.309204229655272
"977","cv",1,62.0027617560973,-0.324442446605285,-1.11882103142239,-3.45413138094072,123,0.403659487287057
"978","cv",2,66.9314644414546,-0.29596834307234,-1.13005957482177,-3.46927747783716,123,0.35625538780585
"979","cv",3,52.5602510642258,-0.292736607917904,-1.10141213549176,-3.42829187938434,123,0.494477242945084
"980","cv",4,69.3760838671993,-0.235822114845154,-1.13523694546446,-3.4488530781303,123,0.332743118989965
"981","cv",5,49.1534375649786,-0.262442404611588,-1.15602894586089,-3.37650323700775,123,0.527243862549067
"982","cv",6,52.1672819181754,-0.331135134940773,-1.09079460607305,-3.47331797068715,123,0.498256807199946
"983","cv",7,44.0641671796879,-0.27490127399537,-1.14140529947494,-3.3707219920318,123,0.576192296859747
"984","cv",8,62.810833330284,-0.296201012444749,-1.12752178085424,-3.46544370220237,123,0.395887481601974
"985","cv",1,49.49675359959,-0.860605813126978,-0.643159586979554,-4.9999999875583,124,0.523941860278457
"986","cv",2,60.3001358305736,-0.856602070310571,-0.681045184950458,-4.99999881983109,124,0.42003528714867
"987","cv",3,76.8058285957872,-0.858440938027448,-0.639274808684422,-4.99999991955305,124,0.261284079823267
"988","cv",4,97.8639180665906,-0.857204999921914,-0.63780817351821,-4.99999954958977,124,0.058748071489106
"989","cv",5,73.132498583003,-0.862665703576119,-0.636909828853956,-4.9999999037479,124,0.296614046443216
"990","cv",6,71.1681952026566,-0.860339067620369,-0.644121200699144,-4.99999987775091,124,0.315506651414064
"991","cv",7,93.9342510053789,-0.849692534321353,-0.643240879184608,-4.99999637423742,124,0.0965434793661383
"992","cv",8,75.0384694708296,-0.856918182818051,-0.643431916472134,-4.99999978957978,124,0.278282481456908
"993","cv",1,78.9269738563449,-0.775878417233908,-0.736164505091075,-4.6455856308247,125,0.240882974833856
"994","cv",2,48.0499322189937,-0.792106797200301,-0.731245764794942,-4.6333795580665,125,0.537857340484046
"995","cv",3,52.2406480969634,-0.819305867641686,-0.721159339095294,-4.78569617931376,125,0.497551173717903
"996","cv",4,65.3578749368368,-0.782909636899702,-0.730483224932074,-4.65933640831465,125,0.37139011963723
"997","cv",5,52.9626954085082,-0.770621217670741,-0.738404958759544,-4.58142152878783,125,0.490606546546884
"998","cv",6,93.5720321375519,0.478483006308114,-4.99999999087114,-2.0066333995705,125,0.100027288461674
"999","cv",7,101.563145372531,-0.848193970228659,-0.717582991195603,-4.98361502822678,125,0.0231690255597643
"1000","cv",8,53.9250642280926,-0.81941909483599,-0.710192831218208,-4.80301569371985,125,0.481350515056746
"1001","cv",1,66.3039679133232,-0.842097329413528,-0.677634214355179,-4.9998541837645,126,0.362290628667918
"1002","cv",2,62.7279973596835,-0.857981140687323,-0.672258341245746,-4.99979194978743,126,0.396684195228591
"1003","cv",3,40.7529928779145,-0.849828495239289,-0.674894350190081,-4.91737211755471,126,0.60803906182433
"1004","cv",4,94.1829583270627,-0.178884863991015,-1.42866690604449,-2.07413494462719,126,0.0941514205686315
"1005","cv",5,63.4858141606632,-0.859886257221903,-0.672262643477551,-4.99973045424505,126,0.389395538290752
"1006","cv",6,91.0370169690668,-0.859686098747383,-0.634759414661729,-4.99999392842053,126,0.124408980542686
"1007","cv",7,57.715907288538,-0.851056703144301,-0.680240898492074,-4.99987763214346,126,0.44489031182946
"1008","cv",8,67.5647659803058,-0.856390131262512,-0.672012777227185,-4.99996583260251,126,0.350164314542597
"1009","cv",1,33.7108143506474,1.61610253826297,-1.67285114511636,-3.01614988579994,127,0.67577050207995
"1010","cv",2,61.9946544251181,0.703267676512235,-1.38551583016783,-3.23434100973465,127,0.403737463328381
"1011","cv",3,53.400161045468,1.64776681154788,-1.77074049636081,-2.97465406267839,127,0.486399016513542
"1012","cv",4,39.9790977632993,1.62980234247581,-1.66234673587854,-2.97776857840894,127,0.615482359451154
"1013","cv",5,60.8196536457298,1.66660043287799,-1.7871276483934,-3.16275012301679,127,0.415038581978142
"1014","cv",6,69.2317457958503,1.6700069318888,-1.59249758913013,-3.21995194310332,127,0.334131357788276
"1015","cv",7,59.4809645614341,1.53609170318684,-1.65382164287231,-2.98591187119884,127,0.427914049332846
"1016","cv",8,26.3447703354105,1.62807027441658,-1.69742324486186,-3.02899157248474,127,0.746616869891631
"1017","cv",1,93.827580821629,0.283226603109247,-4.39111611926698,-1.82909610753907,128,0.0975694296668496
"1018","cv",2,100.720613362282,0.291339849518657,-3.76360098991305,-1.83425540766438,128,0.0312724705796074
"1019","cv",3,86.6624045339391,0.287052097268397,-4.42188266543113,-1.80519707073492,128,0.166483858315819
"1020","cv",4,89.3318523834211,0.329296592719886,-4.96648600358212,-1.75084720967409,128,0.140809197153423
"1021","cv",5,99.4643057424426,0.296127052397056,-4.86010437544211,-1.84345673176948,128,0.0433555957327627
"1022","cv",6,91.9777046338262,0.336670793248724,-4.25482469450552,-1.80370831941573,128,0.115361477682861
"1023","cv",7,89.0925525389329,0.275296392111456,-4.60287331734687,-1.79225963513714,128,0.14311077514628
"1024","cv",8,120.962719043546,-0.448485179804265,-1.0607776036486,-2.83393609409672,128,-0.163415432643792
"1025","cv",1,213.243832136028,-0.479551416619904,-1.04473746997749,-3.30644935945389,129,-1.05097212748537
"1026","cv",2,79.7608903704228,0.211396339273153,-3.21672117651392,-2.21840010051004,129,0.232862393371352
"1027","cv",3,66.7467490063885,0.234359265030629,-3.91634581857223,-2.24086680593665,129,0.358031974753486
"1028","cv",4,78.979183244503,0.2101852210062,-3.19375360170883,-2.19931957554728,129,0.240380826664632
"1029","cv",5,97.2606860286926,0.220536101022888,-3.7660166604343,-2.29981584475547,129,0.0645499372863112
"1030","cv",6,82.1460006495736,0.247550926490054,-3.32005740625432,-2.24559958996489,129,0.209922481559991
"1031","cv",7,101.682485742965,0.273259501091482,-3.38383853510681,-2.26705538218005,129,0.0220212138224111
"1032","cv",8,88.4305385047083,0.221560017483438,-3.73910112638656,-2.21607791503196,129,0.149478004240779
"1033","cv",1,82.369363284503,-0.520388918956308,-0.809752461832918,-3.60111367533493,130,0.207774187121774
"1034","cv",2,91.6333732250562,-0.521054331905213,-0.80733580946151,-3.6054513075187,130,0.118673245788559
"1035","cv",3,88.0215650069103,-0.821272768277861,-0.680911930071491,-4.98937270227835,130,0.153411497821633
"1036","cv",4,88.1713057022875,-0.773969899705448,-0.69573453209568,-4.64422179788931,130,0.151971296764034
"1037","cv",5,92.9993322280838,-0.617339286699342,-0.759360363598566,-3.93666882968023,130,0.105535497257056
"1038","cv",6,80.7045520510501,-0.554767958356211,-0.84032737183736,-3.67760553481605,130,0.223786286525232
"1039","cv",7,95.067267328396,-0.527491545799994,-0.835511493006364,-3.67739775700584,130,0.0856461658297181
"1040","cv",8,100.999559456762,-0.729433043408746,-0.707867749366674,-4.49083912120251,130,0.028589576265063
"1041","cv",1,69.8158547730324,-0.42617229955674,-0.75050371021169,-3.73860016316132,131,0.328513416956814
"1042","cv",2,69.7993497759153,-0.425636532657424,-0.748609222458219,-3.74064089793537,131,0.328672161473419
"1043","cv",3,112.156896633347,-0.492680512327852,-0.540038887145469,-3.85794693962229,131,-0.0787213238295053
"1044","cv",4,55.7448039356951,-0.412109873382331,-0.749629288581851,-3.62874970569108,131,0.463848318710967
"1045","cv",5,62.3059781065644,-0.361939971334615,-0.790792861212787,-3.62731304878469,131,0.400743162452821
"1046","cv",6,39.9619994848529,-0.395427657762037,-0.754822899447875,-3.65087478526455,131,0.615646810127969
"1047","cv",7,56.2262343690303,-0.38528820923542,-0.772187118253123,-3.64572472594012,131,0.459217936719596
"1048","cv",8,57.4618952307882,-0.419928499830055,-0.750706872682027,-3.68099539318713,131,0.447333391403071
"1049","cv",1,88.8474453684717,-0.719220151451686,-0.726325024650509,-4.57872451969685,132,0.145468207808352
"1050","cv",2,48.406717002842,-0.672035698986789,-0.731252474962969,-4.27507579315149,132,0.534425796228563
"1051","cv",3,47.8795264794966,-0.675961912022766,-0.739042257581374,-4.30153448145156,132,0.53949629725279
"1052","cv",4,72.3831561076223,-0.645891080245063,-0.744568011866599,-4.22229549932847,132,0.303821197597611
"1053","cv",5,57.8720976593193,-0.712451968816112,-0.745362341195635,-4.40647015169999,132,0.443388078007055
"1054","cv",6,69.9036374905072,-0.701822638114878,-0.725136017410251,-4.3565194155156,132,0.327669125682303
"1055","cv",7,52.9798164231343,-0.63001480394001,-0.739779637805623,-4.1654797603251,132,0.490441877194243
