"","X","X.1","X.2","par1","par2","par3"
"678","cv",6,102.77903492989,2.55034657714245,-4.99999786964964,-4.10872001715642
"679","cv",7,108.213881536172,1.77437629439262,-1.16042050493781,-2.52827151902516
"680","cv",8,105.260040087237,2.85808690829675,-4.99999362795099,-4.97879972747968
"681","cv",1,106.757766760441,1.60238629687555,-4.99999998877456,-2.06722482678847
"682","cv",2,107.898738999217,1.69725273870432,-4.99999957001165,-2.14998698172799
"683","cv",3,104.205483288578,1.73339440279611,-4.99999931736516,-2.1234777068712
"684","cv",4,112.28098293273,1.8596154944678,-4.99999967602781,-2.40181658697253
"685","cv",5,112.463225581825,1.89257856299175,-4.99999889574076,-2.41549265932035
"686","cv",6,106.937402421548,1.67578402902287,-4.99999803254697,-2.14298877513066
"687","cv",7,236.344839952982,-0.884861554623671,4.86646757912468,-3.77971372297467
"688","cv",8,107.843938886856,1.6830887199588,-4.99999975244037,-2.18061756024355
"689","cv",1,161.222337092931,1.37361756004638,-0.938383093729745,-2.9090306370358
"690","cv",2,103.303801537381,0.798975107596,3.45907788080693,-4.83965829228587
"691","cv",3,103.672858301597,0.727216457100493,3.49644881778675,-3.87289622987511
"692","cv",4,103.657109944629,-0.655185215872586,4.59745752328392,-4.87681583673578
"693","cv",5,103.386112079253,0.636134249937176,3.54803986773357,-4.16627872859662
"694","cv",6,103.448601538369,-0.412441818881922,4.37033108629275,-4.92642225510859
"695","cv",7,103.641361587661,0.415458703973978,3.68824590540918,-4.30325467088351
"696","cv",8,103.353859420424,-0.270007521078045,4.24077997852518,-4.83028308442579
"697","cv",1,105.489977063528,2.15051755966106,-1.17113042429052,-4.5469700862774
"698","cv",2,109.454189747252,0.652808045324474,-1.16065422813855,-2.60153021028056
"699","cv",3,103.985361455993,2.27543707388919,-1.16848191000222,-4.64354774440136
"700","cv",4,101.224016676862,2.45718463753629,-1.13943480522763,-4.91261975847694
"701","cv",5,101.790875988087,2.40895530909235,-1.10461314782048,-4.99995174845432
"702","cv",6,105.985558734835,2.1742811893339,-1.21054018642667,-4.44842793671884
"703","cv",7,118.447329936615,2.37410760319428,-1.16866461976458,-4.99982397861457
"704","cv",8,106.72824385574,2.28744241099937,-1.08924328818092,-4.96377996709457
"705","cv",1,102.1626871075,2.84767232562633,-0.637356730554874,-4.61931003213658
"706","cv",2,198.267754859397,2.01109517067621,1.75772828008035,-4.46161795914598
"707","cv",3,102.485079475019,1.95895595849445,-0.79283610523666,-3.1082125145085
"708","cv",4,100.094208280291,0.0901003580723177,3.92605158215617,-4.26963100209832
"709","cv",5,103.21846156786,1.34474864450261,-1.00767585190943,-2.34214868265794
"710","cv",6,102.05064863087,2.64729414600879,3.1191892339848,-3.27826589345932
"711","cv",7,102.227080368267,0.492624539693989,3.62021848286952,0.364986207149608
"712","cv",8,103.649597858776,2.42121271737337,-0.670100008914876,-3.94498584879936
"713","cv",1,111.049714314307,-1.30806714999936,-4.9999999966223,-1.23204436411876
"714","cv",2,107.728140091155,-0.73798087318338,-4.9999999184695,-1.17979614281782
"715","cv",3,114.045515436156,-1.77466583158723,-4.99999998748916,-1.26413128182035
"716","cv",4,111.157449244644,-1.63797090671839,-4.99999999037814,-1.22998351157629
"717","cv",5,95.7115919218615,0.0620446852240662,-4.99999897454367,-0.961371039640119
"718","cv",6,192.131393644072,0.422462073629221,3.68767286152964,-4.98641947706324
"719","cv",7,110.498058933411,-0.82279918293557,-4.99999997495258,-1.23734200917316
"720","cv",8,95.1940879468395,0.244310952848588,-4.99999981913486,-1.03328133839014
"721","cv",1,101.690504458417,-1.78831431385194,1.75901527657948,-2.72677046283666
"722","cv",2,101.829621074656,-3.79072051750456,4.63971586998886,-2.20760986395991
"723","cv",3,99.7900335398975,-2.64288875826292,4.81648205025938,-1.55305159635365
"724","cv",4,99.4758255126463,-2.10388722027283,1.67296002833634,-4.68677371167598
"725","cv",5,101.72239472915,-2.16507427065946,2.27985997649284,-1.95763761349736
"726","cv",6,101.112849693351,-0.27151681096389,2.52581069518775,-4.34342402152162
"727","cv",7,98.8579221773457,-3.33309549035123,0.253335031069177,-4.66578536376428
"728","cv",8,102.103773859852,-1.57437992178202,1.34945154434813,-3.76050826627761
"729","cv",1,104.383233724067,2.43454483226346,-1.57246158954258,-3.49927566616465
"730","cv",2,112.266973921654,2.97028788551189,-1.29430775603416,-4.99996306864394
"731","cv",3,107.238679003187,2.60648816955062,-2.45691337888477,-3.33682714624287
"732","cv",4,105.610843693434,2.35034320201014,-1.50870788022241,-3.49952205023868
"733","cv",5,192.135982309666,-4.99997493593984,-1.57679026509384,-3.81793261168971
"734","cv",6,191.898844743112,0.862073611587485,3.42768563734513,-4.51650957970122
"735","cv",7,105.927380666606,2.3753096897275,-1.48695753050766,-3.57479185944669
"736","cv",8,104.146755733428,2.36923105033142,-1.73884955719507,-3.22012061761607
"737","cv",1,101.689315243106,-0.0103849237891411,4.00848944439076,-3.9819118892774
"738","cv",2,102.078059146476,2.98923061155616,-0.72650966927602,-4.58012138257224
"739","cv",3,103.081453699711,3.02204521880629,-0.802339020847698,-4.9997695001258
"740","cv",4,103.159497310004,-0.650932314769169,4.58664549956109,-4.20674526864436
"741","cv",5,205.938882532643,-2.03139979399493,3.0069264886245,-0.301636161852367
"742","cv",6,103.334242094794,2.05964413325315,-0.864727300113045,-3.27525490624061
"743","cv",7,102.771987970556,3.1226430921191,-0.677636981922721,-4.99934214398688
"744","cv",8,102.17715420121,-0.733985969615154,4.66472412391105,-3.59442881888076
"745","cv",1,265.665503204955,-0.264754049749066,2.28435863421042,-3.30452501104238
"746","cv",2,103.011791553634,0.0118485649554019,3.98887234431353,-4.53787276616765
"747","cv",3,103.28676867308,0.115940692841888,3.904136770237,-4.85632719918887
"748","cv",4,102.56864829048,0.20762792843133,3.83248932850964,-4.83693703799987
"749","cv",5,102.660006510489,0.117296702863736,3.90302727337171,-4.96308487289628
"750","cv",6,102.57163071647,-0.852561379689956,4.7770718678031,-4.85200066614741
"751","cv",7,100.768104315353,0.0876865744447178,3.92668957229396,-4.97014553490537
"752","cv",8,101.944976868895,-0.262476656681717,4.22548808487255,-4.53919952688228
"753","cv",1,102.917538223555,0.541419234914918,3.60118064236334,-4.95386514890157
"754","cv",2,102.081365047115,-0.288200795781373,4.25112890135841,-2.81431184505791
"755","cv",3,102.633782545566,-0.104681059906456,4.09005609757996,-4.14264750200504
"756","cv",4,250.811534281142,-3.01482076367413,2.17163383346146,-3.28722373001821
"757","cv",5,101.881493875603,0.960606421873577,3.38101465962644,-4.87035932064905
"758","cv",6,103.21036030882,-0.00459687874470133,4.00484458909996,-4.9943946387856
"759","cv",7,102.063675286293,-0.686250279200905,4.62044220751169,-4.85062378041315
"760","cv",8,102.583111864419,0.174762350043572,3.85997443824319,-4.96435736029348
"761","cv",1,110.718426240533,-0.13020946485069,-1.70182910074594,-2.58481269334507
"762","cv",2,110.371142327378,-0.153789082646176,-1.73124642446816,-2.52397279892992
"763","cv",3,140.742132892518,0.393458395861211,-1.23676133233247,-3.80095024212131
"764","cv",4,102.684229250139,-0.270183003137457,-1.81809280186557,-2.26498599241818
"765","cv",5,89.5825259460519,-0.0603087189457657,-1.70026937021673,-2.21168493744615
"766","cv",6,85.7402094401014,-0.104536246204089,-1.7594750161665,-1.93193095359676
"767","cv",7,106.16039360841,-0.224695274336899,-1.77984928077159,-2.38759510426166
"768","cv",8,112.89189917986,-0.126413823687864,-1.69889361048463,-2.61216434046591
"769","cv",1,103.672858301597,-0.603669646309651,4.55093637000272,-2.83370165549297
"770","cv",2,143.296601440125,0.391418610092236,3.70440165481561,-4.78502357941996
"771","cv",3,103.218448455445,1.04101953901938,3.35137399361688,-4.76023000456247
"772","cv",4,102.853325259881,-0.770376083278954,4.7074084610562,-4.90400041401237
"773","cv",5,102.915578642762,-0.268041830290374,4.23911749588835,-4.75603802257301
"774","cv",6,103.751601005127,0.157836667906294,3.87870624512369,-4.82771525324632
"775","cv",7,103.594116516756,-0.193857016949341,4.17353658800955,-3.4674863726832
"776","cv",8,103.972077083992,0.35541768111426,3.73106301670586,-4.73222314901243
"777","cv",1,102.285920830989,0.117289896055782,3.90459110953196,-4.68641134426471
"778","cv",2,102.620682923379,-0.0498273889295338,4.04070379858585,-4.82729979563842
"779","cv",3,103.321858729489,0.116401609401581,3.9063581139363,-4.46247701067477
"780","cv",4,102.881905009734,0.247985749641178,3.80401996697278,-4.92322638287084
"781","cv",5,102.53863702943,-0.0755878564041331,4.06269407413949,-4.11066911122653
"782","cv",6,101.780235118499,0.0313427945382792,3.97296280292838,-4.51119058544126
"783","cv",7,258.246922302207,-3.91717944169757,2.04237725716412,-1.29878487225229
"784","cv",8,103.481358174196,-0.989757721270478,4.91155314928793,-4.94976799392204
"785","cv",1,103.582255902686,0.305669122805278,3.76873277217393,-4.98887551494349
"786","cv",2,103.972077083992,0.452774636377055,3.66495441628245,-3.84095391710481
"787","cv",3,103.846091101556,-0.164210528107911,4.15023339189569,-4.78342448877571
"788","cv",4,102.854519740253,0.684472442634927,3.52218137273858,-4.92882554564442
"789","cv",5,102.929439183229,-0.284414183751898,4.25660867493778,-4.8252734409596
"790","cv",6,103.591596904226,-0.70698237468529,4.64990285588971,-4.93813558869409
"791","cv",7,182.050370509442,0.490467202970231,3.63918362191933,-4.80075617194862
"792","cv",8,103.576768837064,0.379265817883541,3.7154579862082,-4.77249160528562
"793","cv",1,70.4752250685302,2.43174246304512,-4.99821898521454,-4.98626649972147
"794","cv",2,76.6843793669588,2.3839493440224,-4.99657743733096,-4.93005294107571
"795","cv",3,85.6315100435223,2.3914764964027,-4.99693286927963,-4.99677216902294
"796","cv",4,82.7801549660217,2.39309199190631,-4.99759894363917,-4.96181266491267
"797","cv",5,58.5057871980962,2.50557246213657,-4.99981563077719,-4.99923717475971
"798","cv",6,134.24653486596,2.26626019738607,-4.98986264143391,-4.93449572279796
"799","cv",7,115.848813954452,2.33443430394328,-4.88673982373375,-4.99955144107873
"800","cv",8,128.900341870943,2.30783139830926,-4.99995144737097,-4.99542872091336
"801","cv",1,109.70032263221,-0.00452261879448024,3.92799115712713,1.64681626769155
"802","cv",2,103.076615206162,0.761531587153708,3.65047138092108,-3.4628435550591
"803","cv",3,103.529359198236,-0.107380121766286,4.11220093115454,-4.32021138294585
"804","cv",4,103.141448313041,0.0259825726874524,4.17302094101972,-3.67545557627532
"805","cv",5,103.480350236683,0.239078980745636,3.93186608387926,-3.58950234199693
"806","cv",6,103.608100983076,0.435016991358683,3.75130971622444,-3.8819300173362
"807","cv",7,108.947453542307,2.36546236962731,3.11226675021764,0.0626394146594673
"808","cv",8,102.746278170044,0.185377321437605,3.96128402028507,-2.39115100671013
"809","cv",1,243.548746391772,-4.01931536075214,-1.77044186164603,-3.37075263633324
"810","cv",2,66.2929351191614,0.942169184092007,-1.96329035810695,-2.8486245977879
"811","cv",3,118.844130601048,0.876257407257144,-2.04637354212634,-3.06200150484248
"812","cv",4,93.9244182009674,0.900585787388689,-1.89192649381982,-3.02326264017563
"813","cv",5,59.1605528993896,0.93998714622831,-2.01821230122509,-2.67919137091221
"814","cv",6,116.984666913776,0.822709683072799,-2.04024829190204,-3.00573629160818
"815","cv",7,77.7404360952943,1.04512898998802,-2.06570411851503,-3.00001547099795
"816","cv",8,130.275049581583,0.848093582918538,-2.02987207772936,-3.10316294076661
"817","cv",1,98.0411177847677,0.219193717391488,2.91401416990678,-2.10617803445636
"818","cv",2,98.4719007008602,-1.58905493136755,3.60256769905077,-1.97507145260535
"819","cv",3,98.5333093289888,-4.19611092039884,-0.5326612639644,-4.17692917436197
"820","cv",4,98.0411177847677,-3.86105972733595,-0.11002469474699,-3.58084512443367
"821","cv",5,98.0411177847677,-0.173379236277423,1.83754121791612,-2.93254378803254
"822","cv",6,98.8933485134749,-1.71392113203183,2.27650028804788,-4.95140808260314
"823","cv",7,98.0411177847677,1.00152785230225,1.17849216649605,-4.49357757856355
"824","cv",8,98.0411177847677,-3.89032135081183,4.47947101434435,-4.86205810137824
"825","cv",1,103.649659376066,2.43478181451725,-4.99494682628536,-4.27559196923608
"826","cv",2,103.585847726346,2.52936062737952,-4.99993803063986,-4.44707064356992
"827","cv",3,112.193691304984,2.52907952480532,-4.99988960711189,-4.70850348586944
"828","cv",4,107.782047058711,2.53052997231565,-4.99999451928433,-4.57002528114142
"829","cv",5,98.8459178371301,2.53054257402226,-4.99999493725662,-3.7709975513072
"830","cv",6,98.9802180212925,2.52807205590207,-4.99999878149866,-3.80832327116023
"831","cv",7,103.526318723744,2.84885870552465,-4.99994586914055,-4.99254945502514
"832","cv",8,120.815478424001,2.51507421602778,-1.83569167372441,-4.9828251449362
"833","cv",1,103.492697403761,0.0297766020920373,3.98367648927125,-4.63436787788803
"834","cv",2,103.687736835556,0.922711544627091,3.40106401172355,-4.78661068214161
"835","cv",3,113.30673054376,0.90217301923559,3.13315574523538,3.23612414375871
"836","cv",4,103.972077083992,-0.0834636856990565,4.07879213973871,-4.41163947638263
"837","cv",5,103.721293535774,0.834268929151139,3.44236261843596,-3.61815252847187
"838","cv",6,103.180159537092,-0.00585549330614082,4.01351431575338,-4.72628264163107
"839","cv",7,112.87062036331,1.27842537180348,3.219487434553,1.75756033576902
"840","cv",8,103.714550224457,0.159088181682005,3.87907282051741,-4.99667340329843
"841","cv",1,115.563113110609,-2.13421558633862,-4.99999999986825,-1.78435348399605
"842","cv",2,111.500156013832,-2.10985756863874,-4.99999999644045,-1.73871763902187
"843","cv",3,81.8648001996679,-1.45340948473272,-4.99976689340574,-1.00349550789599
"844","cv",4,107.499827234706,-2.04753480620663,-4.99999999872531,-1.67258384932344
"845","cv",5,83.9010820516479,-1.78568223902615,-4.99999994222179,-1.38923419201413
"846","cv",6,112.670543624413,-2.11720850298941,-4.99999999886927,-1.74094196911401
"847","cv",7,107.586878352859,-2.68005629497599,-4.99999999984997,-1.71895746929126
"848","cv",8,101.569553662019,-2.37110270469112,-4.99999999964629,-1.64123782667283
"849","cv",1,106.934513045725,-0.354616924926277,-2.97922276422582,-1.7162622857208
"850","cv",2,104.044890413684,0.406633308965584,-1.73215550405484,-1.61578810330403
"851","cv",3,103.286471748185,-0.329494313578175,-2.93860696158598,-1.5962226704511
"852","cv",4,107.493583171992,-0.295977883461667,-2.95188795126203,-1.72476307240193
"853","cv",5,106.021096087844,-0.570191383151192,-3.12482372499487,-1.63509971547046
"854","cv",6,99.7741177775806,0.451872398695016,-2.36732042013385,-1.66931911287296
"855","cv",7,107.096370851358,0.0173676818943831,-2.07757793050461,-1.9172240448992
"856","cv",8,105.772609683906,-0.260026189627962,-2.9021338737082,-1.73196291493599
"857","cv",1,68.3672319271208,-1.3081709611107,-4.99999999980298,-1.93732148228416
"858","cv",2,134.10866475327,-1.00427238073574,-4.99999999242489,-2.12359761324497
"859","cv",3,51.3839101143524,-1.21686090983718,-4.99999999691959,-1.84425805868821
"860","cv",4,122.736332737535,-1.00784103886127,-4.99999997711028,-2.09545962763544
"861","cv",5,90.9081079446538,-1.95312380436835,-4.99999999928829,-1.98094701930702
"862","cv",6,111.101399167088,-2.77392915028915,-4.99999999813968,-2.05871769930161
"863","cv",7,61.6111218186282,-1.43640856529374,-4.9999999776327,-1.88356618993706
"864","cv",8,64.7172661721487,-1.34979355571089,-4.99999999492241,-1.92015729700222
"865","cv",1,114.294288041477,0.632237530039576,-3.55730495269582,-1.92643122786411
"866","cv",2,111.946533754965,0.505074062281209,-3.9269251636484,-1.79565043488109
"867","cv",3,112.462504691196,0.451402394428136,-3.98617352084013,-1.78507461021678
"868","cv",4,177.512500900097,0.62982486209581,3.77751941792667,-1.40545702330915
"869","cv",5,109.284437903358,0.720316240222076,-3.8397431003815,-1.87386683928895
"870","cv",6,110.491870000912,1.08695030979316,-1.87341049065701,-2.59720046137064
"871","cv",7,105.346337373361,1.50520427432248,-1.52663715696777,-3.11081050267703
"872","cv",8,105.553015637066,0.691501660426993,-4.89642602808946,-1.73161208698154
"873","cv",1,122.384126218977,0.960580484919811,-3.43122701382841,-2.07228357788038
"874","cv",2,85.9470556924048,1.51935651043739,-4.99999987693622,-1.82403706891124
"875","cv",3,113.961040822081,0.986880544631366,-4.99999970866036,-2.07117245038881
"876","cv",4,101.6689992372,1.16519881911936,-4.9999999857856,-2.02551272993729
"877","cv",5,114.094785851793,0.857249307565711,-4.99999997201357,-1.98924982649509
"878","cv",6,110.054208359355,0.982144905731814,-4.99999998257967,-2.01022495736326
"879","cv",7,111.922765762534,0.863492114772083,-4.99999999939998,-1.96385012466763
"880","cv",8,84.1903991546552,0.791775711370347,-4.99999997998526,-1.28414077341524
"881","cv",1,103.972077083992,0.493708864833558,3.63739144342716,-4.9923674040474
"882","cv",2,103.972077083992,1.90855866926747,4.561892013796,0.749381388131438
"883","cv",3,154.743061624406,1.04347177787919,-0.798919616968387,-1.96582126660058
"884","cv",4,103.972077083992,0.582115324214101,3.58065799028724,-3.25852436616761
"885","cv",5,103.972077083992,2.51528776937321,3.859339619142,-2.40089480650423
"886","cv",6,103.845794763323,-0.521051152832413,4.47194668273382,-3.74512092146334
"887","cv",7,103.972077083992,4.52968033867488,4.8615750184649,1.0738794192769
"888","cv",8,106.284534573992,-4.99877829870359,3.02973984337923,4.99894158603337
"889","cv",1,103.317348915401,0.114693152812819,-1.26229226397804,-2.26585954912747
"890","cv",2,147.134905439299,0.701715940957685,-1.02384102218258,-4.05721463164776
"891","cv",3,100.603955791807,0.982403654855602,-1.00784006260861,-2.72302992975511
"892","cv",4,103.499518005022,1.45110092240445,-1.00276324647949,-3.64668712541676
"893","cv",5,103.547422759541,-0.0260619282144949,-1.27489301939222,-2.2602631252179
"894","cv",6,100.644532444353,1.04747272472513,-1.00314984656083,-2.84904012142357
"895","cv",7,108.909043645115,1.87065878459416,0.194970819225038,-2.36132983631094
"896","cv",8,100.95030310222,0.48006744085764,-1.10957343994915,-2.28450679018427
"897","cv",1,103.173461316609,-0.122020407778881,4.11201781353687,-4.87026148296635
"898","cv",2,103.656910472331,-0.623453276007547,4.56928065333201,-4.63874353233838
"899","cv",3,110.625863378935,3.34499969916155,-0.496535417165459,-4.96884153164345
"900","cv",4,117.849881934648,2.53333656914635,3.09513411036228,-0.245031097318748
"901","cv",5,103.972077083992,-0.661819228635511,4.60548602517421,-4.74705445626232
"902","cv",6,103.767348443406,-0.509740009457075,4.46224954048383,-4.54190906545401
"903","cv",7,103.528603245102,-1.00815332459252,4.93914972522449,-4.977930865286
"904","cv",8,103.720103372502,-0.637036975536808,4.58256860385691,-4.94994719388667
"905","cv",1,115.417651168758,0.490573670799465,-4.99999995122747,-1.90061056306292
"906","cv",2,122.178041268222,0.0872526526261322,-4.99999986727068,-1.81948940581742
"907","cv",3,71.0126901422233,-1.21744376276587,-4.999999976908,-1.14230530267222
"908","cv",4,118.737501352982,0.34372990460488,-4.99999966185366,-1.86411405771638
"909","cv",5,82.8116921770508,-0.186661716931743,-4.99999993651379,-1.46895546244575
"910","cv",6,116.730385329815,0.438015938056555,-4.99999996628657,-1.89595348436986
"911","cv",7,92.5003985390361,0.969899011117728,-4.99999982747052,-1.95536598821529
"912","cv",8,92.7398913287528,0.80254843570486,-4.99999981708091,-1.87481297953617
"913","cv",1,104.515229860026,-3.57766723732145,-4.9999999757478,0.575531213620908
"914","cv",2,103.924833276921,-0.562847052331019,4.51239816802899,0.240329757414149
"915","cv",3,135.002961044006,0.494910614853833,-1.44223335150841,-1.44280244954987
"916","cv",4,102.997429091597,-0.52065332740175,4.47291210169562,-4.96190585598713
"917","cv",5,103.64143725305,-0.885835118507183,4.82114962240615,-3.99789063262099
"918","cv",6,103.972077083992,0.867464990956253,3.42763700688901,-4.7971383914003
"919","cv",7,103.972077083992,0.742112783778787,3.5209987524945,-2.67047148336047
"920","cv",8,113.025767006233,-4.99994747018472,3.10734449168447,4.52516231596797
"921","cv",1,100.150522505868,-1.49875421804369,3.7656189672316,-0.189957030589339
"922","cv",2,99.8235039953816,-1.21044087677367,2.42738247213306,-0.555918453710144
"923","cv",3,100.136203571587,-2.72786557547708,0.476933717727661,-3.03798447279254
"924","cv",4,100.330062064298,-1.98731122420314,3.00212104621056,-3.08135510823992
"925","cv",5,100.308937675948,-3.25885170995012,2.59080458704331,-4.44102293809087
"926","cv",6,100.587917507641,-3.89146249157437,3.68204781542488,-4.38950088371522
"927","cv",7,99.9172888190516,-1.6222565114006,2.7579246347638,-4.00637696280311
"928","cv",8,100.188934747003,-3.41407606751567,2.73063010267116,-4.19593922954242
"929","cv",1,103.781103654708,-4.99999963380715,-2.41877743400141,-0.0484525047188712
"930","cv",2,104.597958526412,-4.99999995649629,-2.58797883291958,-0.530569758704728
"931","cv",3,109.101102978414,3.55109948603968,3.08699511897718,-1.4898319530292
"932","cv",4,104.963437618311,-4.99997686473264,-4.99999982702905,-0.26954705400824
"933","cv",5,106.292348485495,-4.99999994036835,-4.19226935220762,-0.594735774383664
"934","cv",6,104.528864457559,-4.99998231930098,-4.9999999886332,-0.12092251687042
"935","cv",7,122.956741957261,0.476419552378469,-1.65289741156752,-1.65493280684344
"936","cv",8,106.04665818831,-4.99999988789191,-4.20874620481323,-0.563948822535308
"937","cv",1,86.9321856570657,1.25356410642495,-4.999999862194,-2.39907147164985
"938","cv",2,123.502721949176,0.999770802077824,-4.99999985231012,-2.45667463245801
"939","cv",3,117.593239528906,0.506679601852767,-4.9999998786401,-2.28168771193093
"940","cv",4,121.040723362512,0.52867033843926,-4.99999999330755,-2.29349774199698
"941","cv",5,32.1727162635446,0.741831881415184,-4.99999997624762,-2.13267763423778
"942","cv",6,28.5821212414854,0.723292435131776,-4.99999967694013,-2.1182142453609
"943","cv",7,125.064792992728,0.97100272037743,-4.99999994186474,-2.44061317744311
"944","cv",8,80.2020264203106,0.810816501556747,-4.999999887341,-2.23681452875181
"945","cv",1,100.31474103743,1.32401889424485,2.91069718868787,1.69314139674673
"946","cv",2,100.609238639582,-4.08327246021875,3.38008920998588,3.85235229289655
"947","cv",3,100.364405464842,3.95987705165924,3.09774220653415,-3.14265598635555
"948","cv",4,100.419489087514,4.54491620451563,2.95384332995425,-4.44512176579489
"949","cv",5,100.362386333022,1.3922604400317,3.05727916943364,1.74653425219006
"950","cv",6,100.370501750824,3.57489213580266,2.95841538350503,-2.51585266593135
"951","cv",7,100.377382299083,0.984901555930123,3.11476687826264,2.39074515742476
"952","cv",8,213.372070157204,-1.13536441000178,3.49697463255721,-2.36328145671206
"953","cv",1,123.539851535436,0.378894560596369,-4.99999997710824,-2.06121210704751
"954","cv",2,118.260696661331,0.541536050940338,-4.99999970237433,-2.09691848259363
"955","cv",3,85.5625964774977,1.25594238085804,-4.99999997414948,-2.27356307139695
"956","cv",4,81.2978280778714,0.776079882785071,-4.99999979228671,-2.01560812134764
"957","cv",5,99.4960629963707,0.584141764792311,-4.99999999470467,-2.0391360313909
"958","cv",6,125.841154591449,0.308067151911041,-4.99999998231585,-2.05997871298329
"959","cv",7,66.6204442369784,-1.3024923207628,-4.99999999969632,-1.33111571137196
"960","cv",8,108.028953825049,0.531876214479212,-4.99999989758046,-2.01779778852762
"961","cv",1,103.972077083992,-0.36255020176763,4.35878929239156,-1.04855850804597
"962","cv",2,103.972077083992,0.344547096788578,3.78853819048969,-2.83032091702995
"963","cv",3,103.34843580507,-0.0290820114892267,4.16663592285035,-3.21292260320756
"964","cv",4,103.972077083992,0.242991718882726,3.91097092461755,-3.49291444756091
"965","cv",5,103.830341871279,-0.2820891243059,4.36511092723164,-2.82089287438641
"966","cv",6,103.830341871279,1.0453071505329,3.38560761743146,-1.8669162467768
"967","cv",7,103.972077083992,-0.704945553865651,4.89419330042233,-2.62872648911445
"968","cv",8,103.208026888239,-0.293865471842646,4.50154647335664,-4.17248169683579
"969","cv",1,104.452553045663,-4.99972059697262,-4.99999979260614,0.349113219513483
"970","cv",2,104.754224617481,-4.99946186367696,-4.99999971316822,0.147481243578607
"971","cv",3,104.100074498273,-4.53733817596776,-4.99972897918187,0.832143104286041
"972","cv",4,106.193526292122,-4.99993506022027,-4.999999678633,-0.341815536623624
"973","cv",5,104.380528223578,-4.82757041812109,-4.99996832695384,0.401389667000381
"974","cv",6,105.351278899861,-4.94940647731986,-4.9999888118706,-0.116423143630278
"975","cv",7,104.225067522985,-4.99196011575161,-4.99998692005396,0.606521448459625
"976","cv",8,103.972077083992,2.35252914145976,3.98762155049876,-0.5397225395136
"977","cv",1,92.0598697458824,-1.42745242687853,-4.99999999999719,-0.297322089268543
"978","cv",2,106.286621724789,0.356420891129863,-4.99999482717356,-1.40520303712696
"979","cv",3,109.75814163748,0.219179680744121,-4.99999988774968,-1.40979594331094
"980","cv",4,112.712734774848,0.297062753269059,-4.99999990685741,-1.48652668994732
"981","cv",5,111.161658832546,0.266385268761435,-4.99999878663022,-1.45048758657204
"982","cv",6,94.6132246005356,0.756277490459442,-4.99999999829815,-1.2948559160601
"983","cv",7,98.5033875464647,0.958567292872228,-4.99999672219786,-1.54042356791629
"984","cv",8,110.420020853955,0.364501972757618,-4.99999997361875,-1.47452471925066
"985","cv",1,102.583273627625,-4.9954415924757,2.99931172234522,4.97767402237144
"986","cv",2,102.54850014207,-4.98342117186309,3.00914443944536,4.96281254894314
"987","cv",3,102.568542301175,-4.99576243508664,2.97024947683276,4.94059533930731
"988","cv",4,104.478901579748,-4.93446909807294,3.10834129335302,4.49072468740686
"989","cv",5,102.590157512702,-4.96466860989263,2.89293251613168,4.88252459371305
"990","cv",6,106.928605378705,-4.99740799442469,3.10483584864824,4.22997628709228
"991","cv",7,110.777725177981,-4.98776064186081,2.48987810407678,3.37594468664449
"992","cv",8,103.856112585262,-4.9996853026323,3.10738771021738,4.59663979624401
"993","cv",1,104.180933996799,0.291894904473121,-1.89499744890851,-1.23867479921906
"994","cv",2,106.16097302513,0.295242797544042,-1.87645895085149,-1.41836012498114
"995","cv",3,107.276221222103,1.30698432398135,3.24550341553247,0.83243636724873
"996","cv",4,104.066868692787,0.286388701784723,-1.88803857617726,-1.23836519034451
"997","cv",5,105.204375022228,1.05925815658788,-0.941271224613541,-1.49023930074642
"998","cv",6,104.379255560781,0.313866712941162,-1.90008809299731,-1.24171086701543
"999","cv",7,170.298289027587,0.32234250821696,-1.29467818340303,-3.16789551320772
"1000","cv",8,105.046629362094,0.290265613614928,-1.87016141896793,-1.35345568001586
"1001","cv",1,124.435300431466,-4.99964678620637,-4.99999991709204,-1.78686726100584
"1002","cv",2,115.642368710292,-2.57347374172158,-4.99999999467451,-1.71000161368989
"1003","cv",3,84.7582848280974,-2.62310293585689,-4.99999999972061,-1.49567129938862
"1004","cv",4,73.8354807375656,-2.54963729430264,-4.99999999969042,-1.26016589996169
"1005","cv",5,81.1887582950307,-4.99995481197249,-4.99999996746309,-1.43175705605649
"1006","cv",6,114.104267969445,-2.80322057248566,-4.99999987555739,-1.70770965158214
"1007","cv",7,86.8469848610819,-4.99999683508283,-4.99999998473656,-1.51847926269808
"1008","cv",8,119.556316585157,-2.92516003450991,-4.99999999785698,-1.745264232023
"1009","cv",1,48.8662171981467,1.26379187687268,-1.72634494471861,-2.95268581842226
"1010","cv",2,122.168898302532,1.01975615424788,-1.89438499294319,-2.96857130581509
"1011","cv",3,118.974014663466,1.07445038254721,-2.06818455264782,-2.84679165758881
"1012","cv",4,120.899308789474,1.05239344346553,-2.01120197524077,-2.8861419323504
"1013","cv",5,113.086271577192,1.94180991466794,-1.1501524408022,-4.61647230693544
"1014","cv",6,60.0918466936575,1.35981575805274,-1.82158452590251,-2.93014493088581
"1015","cv",7,122.176943692558,0.897411880229828,-1.98417356629142,-2.84404821518206
"1016","cv",8,51.7880255791457,1.18859197253214,-1.80308090864064,-2.86073085583854
