"","X","X.1","X.2","par1","par2","par3","id","r2"
"528","cv",8,103.485344710749,-1.69785244376328,-0.00363187871405435,1.01401048647057,66,0.00468137587411654
"529","cv",1,110.991757116428,-1.77549171464286,-0.835215162570139,-0.457999547437485,67,-0.0675150504761532
"530","cv",2,105.713017359644,-1.65981164126497,2.64293189160526,-0.240369782726168,67,-0.0167443060144488
"531","cv",3,100.697645974479,-1.66005507297227,-2.6409684759365,0.0954493083474885,67,0.0314933701561777
"532","cv",4,101.491641166363,-1.66022915540027,2.9436282656393,0.0167693878904921,67,0.0238567506507062
"533","cv",5,101.635093623635,-1.65781431829877,-0.407165978926631,0.00787950417632613,67,0.0224770296593085
"534","cv",6,102.868819818133,-1.65904058395849,0.188063044264346,-0.0810184067512846,67,0.0106110919085279
"535","cv",7,100.697646337559,-1.66100644632775,4.65544772594172,0.0954494724077665,67,0.0314933666640863
"536","cv",8,101.491641046281,-1.65945822974059,-0.351975047931775,0.0167692938533038,67,0.0238567518056508
"537","cv",1,103.972300957046,4.99999999922824,-4.26122882277516,4.99999999609363,68,-2.1532036340588e-06
"538","cv",2,103.972212257804,4.9999999741322,3.01978961797431,4.99999999537002,68,-1.30009725696212e-06
"539","cv",3,103.972339638525,4.99999996265246,2.14765218396454,4.99999998638395,68,-2.52524082022809e-06
"540","cv",4,103.972704425765,4.99999999023842,-2.79485588625735,4.99999999923784,68,-6.03375243435345e-06
"541","cv",5,103.972553063364,4.99999999638801,3.20710959145799,4.99999996641999,68,-4.57795386576976e-06
"542","cv",6,103.972623736782,4.99999999806557,-3.80290854569338,4.99999993409867,68,-5.25768846348917e-06
"543","cv",7,103.972208512315,4.99999998147041,-3.50108425134331,4.99999998548947,68,-1.26407326761502e-06
"544","cv",8,103.972479834769,4.99999999323049,2.57786169280568,4.99999999825495,68,-3.87364366005727e-06
"545","cv",1,103.97209463459,4.99999998130965,-4.27189968038711,4.99999992570476,69,-1.68801073341385e-07
"546","cv",2,103.97233179539,4.99999998729406,0.227409403305501,4.99999999019719,69,-2.44980580710319e-06
"547","cv",3,103.972840821114,4.99999998629355,3.17002237644882,4.99999999913451,69,-7.34559839177251e-06
"548","cv",4,103.973975784479,4.99999998629585,1.46351583302021,4.99999997324947,69,-1.82616385133727e-05
"549","cv",5,103.973095285795,4.99999999340309,-3.21048945172377,4.99999999575755,69,-9.79303128079145e-06
"550","cv",6,103.97202879227,4.99999998932854,-4.59259476497345,4.9999999998001,69,4.64468183691835e-07
"551","cv",7,103.971924524024,4.99999995259393,-1.89553563453036,4.99999995745897,69,1.46731672645561e-06
"552","cv",8,103.973690287345,4.99999996178982,2.89098504195287,4.99999999320518,69,-1.55157365173686e-05
"553","cv",1,100.476336057268,-1.77541444042382,1.63153878535872,-0.0035841355750597,70,0.0336219216232434
"554","cv",2,100.476336175692,-1.68672881113443,2.88616900797933,-0.00358408301565936,70,0.0336219204842453
"555","cv",3,103.001136021105,-1.78675343787369,1.19168316712603,-0.187227614532468,70,0.00933847904281493
"556","cv",4,108.46542130273,-1.79582737452828,0.0072045459262855,-0.439687625457442,70,-0.043216836142538
"557","cv",5,104.602771567549,-1.71860632073869,2.05602460622295,-0.273691682291395,70,-0.00606599869162672
"558","cv",6,101.453146963695,-1.78713708362182,-2.9832199937664,-0.0891718086066892,70,0.0242269866193201
"559","cv",7,101.555482413898,-1.69277204460519,-2.76138832614842,-0.0943101442460619,70,0.0232427276425534
"560","cv",8,102.7576013616,-1.7683168669728,1.0468549320803,-0.177784784376677,70,0.0116807873464979
"561","cv",1,101.122775823371,-1.7927087342853,2.70302384286233,-0.802956057398542,71,0.0274044853246419
"562","cv",2,98.9617999868969,-1.79168506184274,-1.37971550582212,-0.71003088490876,71,0.0481886794763889
"563","cv",3,98.9618000057187,-1.76991374860166,1.32054227758964,-0.71003087444603,71,0.0481886792953615
"564","cv",4,104.281604180285,-1.7894917536769,-4.34796837577144,-0.9107948357907,71,-0.00297702137895306
"565","cv",5,101.374452838383,-1.79157895439211,-2.73661457918271,-0.806479331910865,71,0.024983864114885
"566","cv",6,103.74419907637,-1.79431725216651,-4.02909599371585,-0.904512536917919,71,0.00219172314349081
"567","cv",7,98.9617999941544,-1.79249089046653,-2.9052956590305,-0.710030880874414,71,0.0481886794065866
"568","cv",8,98.9618000160098,-1.79141467425325,3.81497610300018,-0.710030868725354,71,0.048188679196382
"569","cv",1,104.806864671718,-1.76621952029781,4.36054438766654,-0.549385581415697,72,-0.0080289594200551
"570","cv",2,101.190503781332,-1.76140390694904,-2.98380714375526,-0.390533935573273,72,0.0267530800641095
"571","cv",3,102.705384126838,-1.7653263700513,1.46637107944116,-0.465472564606131,72,0.0121830109840984
"572","cv",4,99.7777028244505,-1.76139167899016,2.09953128129409,-0.312444870537512,72,0.0403413529591503
"573","cv",5,101.261800279794,-1.74057529855734,2.92452665031834,-0.392517853456787,72,0.0260673526990169
"574","cv",6,99.7777027058756,-1.76528273772332,3.51547105560614,-0.3124449237229,72,0.0403413540995997
"575","cv",7,104.768289914434,-1.76521320303833,4.72849088953808,-0.548526155779262,72,-0.00765794867980762
"576","cv",8,101.219614874652,-1.75834220808121,-0.316041796237152,-0.391363568861986,72,0.026473090530992
"577","cv",1,106.173202392036,-1.68409876367517,-0.981632814406809,0.736012343840723,73,-0.0211703504419372
"578","cv",2,106.696304026412,-1.68338745327878,-4.92666907142848,0.669099569273158,73,-0.0262015246672382
"579","cv",3,105.846481743143,-1.69536383663459,-3.61639475915581,0.797655123236786,73,-0.0180279620425108
"580","cv",4,104.992031135904,-1.68176035442715,4.36403024243191,0.974714490463819,73,-0.00980988435085561
"581","cv",5,103.841804530396,-1.66891406096572,-3.07487629421741,3.63940599741369,73,0.0012529571135772
"582","cv",6,103.841804757717,-1.66929171899899,0.77963885210942,3.63940775915002,73,0.00125295492721145
"583","cv",7,103.841804191174,-1.64161768368498,2.31689882250995,3.63940336844201,73,0.00125296037620315
"584","cv",8,103.84180410378,-1.68027893857511,-1.19725765194744,3.6394026911537,73,0.00125296121675578
"585","cv",1,109.539336156402,-1.64751341191632,2.79584826146305,0.543378523611292,74,-0.0535457137007354
"586","cv",2,111.112565452758,-1.6845419576207,-0.277233211313106,0.422680513423687,74,-0.0686769810609622
"587","cv",3,104.192979333277,-1.64764629000786,-2.64179277873084,1.79804464881484,74,-0.00212463053043321
"588","cv",4,103.972640609662,4.99999997888465,3.81672162789926,4.99999999743178,74,-5.41997126535243e-06
"589","cv",5,103.972508264065,4.99999998298768,0.137476445708033,4.99999995668452,74,-4.14707568907602e-06
"590","cv",6,103.972186307449,4.99999999701717,2.81692766059506,4.99999992943511,74,-1.0505076004641e-06
"591","cv",7,103.972487196755,4.99999999735718,-1.09932873165235,4.99999999871257,74,-3.94445099782814e-06
"592","cv",8,103.972130066574,4.9995659052619,0.751602537476579,4.99970735686628,74,-5.09584723973333e-07
"593","cv",1,103.972529072937,4.99999999677811,-0.198987317354997,4.99999999999066,75,-4.34721473174804e-06
"594","cv",2,103.972173565034,4.99999999523501,-0.331765371899118,4.9999999679788,75,-9.27951474105626e-07
"595","cv",3,103.972873004447,4.999999997711,4.65599420247599,4.99999999975547,75,-7.65513662437378e-06
"596","cv",4,103.972673570712,4.9999999921075,-0.518618238840813,4.99999993785541,75,-5.73698955474988e-06
"597","cv",5,103.972702281356,4.99999998696263,-0.765644209211385,4.99999996973444,75,-6.01312757964045e-06
"598","cv",6,103.972612266242,4.99999996157656,2.85866503415041,4.99999998778619,75,-5.1473651889733e-06
"599","cv",7,103.97280058164,4.99999999498028,2.81320242444053,4.99999998675956,75,-6.95857646104692e-06
"600","cv",8,103.973815197296,4.99999998966612,4.87306329796414,4.99999997847787,75,-1.67171162965829e-05
"601","cv",1,101.437905739514,-3.98388609603363,3.2512309850253,-0.909631667681366,76,0.0243735762096069
"602","cv",2,104.302213387032,-2.7951810608664,-1.1817015280065,-1.02358860103171,76,-0.00317524004809022
"603","cv",3,98.7983171999266,-3.29910512550597,-1.40470597860008,-0.805172413888365,76,0.0497610515166074
"604","cv",4,98.7983171846914,-1.87655204412943,-1.15509271981917,-0.805172423208664,76,0.049761051663139
"605","cv",5,98.7983171335049,-3.19356976603998,-0.85211146989829,-0.805172454522682,76,0.0497610521554491
"606","cv",6,104.503072169104,-2.88992382430049,-1.81460398367505,-1.02573707517139,76,-0.00510709317351865
"607","cv",7,98.798317124508,-2.42157510680882,2.32564652016698,-0.805172460026666,76,0.049761052241981
"608","cv",8,99.3769370783474,-0.702781855467503,2.78320102107222,-0.8126774783331,76,0.0441959046555577
"609","cv",1,101.75861963178,-1.80324888906066,-1.48066851590879,-1.16910370772362,77,0.0212889605968312
"610","cv",2,101.616277964572,-3.83710713125765,3.66910396174252,-1.16779729649974,77,0.0226579980461168
"611","cv",3,98.4834788208519,-1.80135146324319,3.74782872234154,-1.02654546988745,77,0.052789156637758
"612","cv",4,98.4834787353603,-1.76909036830644,-2.77228387664833,-1.02654554100094,77,0.0527891574600134
"613","cv",5,98.4834786566526,-1.77579130421232,-1.00577533276334,-1.02654560647136,77,0.0527891582170215
"614","cv",6,101.75861969524,-3.90273391434405,-2.81635667294753,-1.16910373524259,77,0.021288959986475
"615","cv",7,98.4834787820052,-1.77579354571815,3.46183456540648,-1.02654550220087,77,0.0527891570113843
"616","cv",8,98.4834786792614,-1.80517233039972,4.51968002816515,-1.02654558766489,77,0.0527891579995708
"617","cv",1,98.0411177847677,-1.82849628074774,1.80077053793763,-4.88055215251909,78,0.0570437704580324
"618","cv",2,98.0411177847677,-2.26605968854836,1.54024361317038,-4.66594829429006,78,0.0570437704580324
"619","cv",3,98.0411177847677,-4.98524620826519,-2.41944370017136,-3.78747338613856,78,0.0570437704580324
"620","cv",4,98.0411177847677,-3.81016828850466,-2.14364328059145,-3.77880338195192,78,0.0570437704580324
"621","cv",5,98.0411177847677,-3.59454882193481,1.15961026743311,-4.67178820699735,78,0.0570437704580324
"622","cv",6,98.0411177847677,-2.32311169024159,-1.41857202512688,-4.13474730559384,78,0.0570437704580324
"623","cv",7,98.0411177847677,-1.99222318756445,0.672611486132001,-3.86109330885871,78,0.0570437704580324
"624","cv",8,98.0411177847677,-2.60572930754598,3.61312393564731,-3.62506340995782,78,0.0570437704580324
"625","cv",1,102.808824971662,-1.65708590859017,3.62783888820559,1.36697844691794,79,0.011188120358412
"626","cv",2,102.808821243444,-1.65332250089554,0.708387628225663,1.3669749141175,79,0.0111881562162894
"627","cv",3,104.049847288298,-1.65737924212818,-0.695302366085463,0.744259637938333,79,-0.00074799125387659
"628","cv",4,105.279446634062,-1.66025938891746,-4.07457938330755,0.538759937172527,79,-0.0125742371099702
"629","cv",5,104.518243004621,-1.65991447521795,-0.901988002485011,0.651205981579881,79,-0.00525300576796206
"630","cv",6,104.675588010344,-1.65372201864454,-0.0339175775052993,0.628877364306784,79,-0.00676634483106353
"631","cv",7,103.159257498335,-1.65982465701469,1.8401255009925,1.02493745578987,79,0.00781767190242988
"632","cv",8,104.741286276194,-1.66113514549988,0.750320029739749,0.619139611703413,79,-0.00739822857997563
"633","cv",1,102.845199429454,-1.65933551148121,-3.55447614937472,0.329770370396847,80,0.0108382720259351
"634","cv",2,101.609393279832,-1.65722152315195,-0.212307597976178,0.53895686681517,80,0.0227242147163333
"635","cv",3,102.640492919042,-1.65839135754735,0.91294877616742,0.351270883044434,80,0.0128071324753288
"636","cv",4,101.609393776085,-1.65733996519094,-4.32937163869743,0.538957133166048,80,0.0227242099433884
"637","cv",5,106.832061230167,-1.68959877584834,-3.6880468434956,-0.00239179929652732,80,-0.0275072329647201
"638","cv",6,103.49731451215,-1.66018389396507,2.165973612573,0.251061321569127,80,0.0045662507199723
"639","cv",7,104.520237700769,-1.65887003397466,4.10547437379137,0.158117339988069,80,-0.00527219068956741
"640","cv",8,104.622473956275,-1.69618730563302,2.53597269450629,0.151685017580737,80,-0.00625549561501781
"641","cv",1,99.9256951676393,0.144738668306944,-0.533014954833328,-1.05268960335808,81,0.0389179674950968
"642","cv",2,99.154640314381,0.117362049309822,1.6920760039628,-1.04115370328645,81,0.046333947582091
"643","cv",3,100.48609636815,0.110150142791486,2.64693524326308,-1.07111981990013,81,0.0335280472758634
"644","cv",4,96.5943620128935,0.0846450218827388,2.89559397518292,-0.960299677281162,81,0.0709586196411018
"645","cv",5,97.0147591535548,0.110084555853421,2.37275565239206,-0.983618260106569,81,0.0669152538408621
"646","cv",6,105.462531591172,0.0733019318962525,0.796430921221146,-1.1686067228035,81,-0.0143351421745299
"647","cv",7,101.025800248273,0.192560669498274,-1.19590266603231,-1.08029741871516,81,0.0283371931998502
"648","cv",8,97.8318073481271,0.106328813660125,-3.96090732096627,-1.00718386965988,81,0.0590569113176839
"649","cv",1,98.0411177847677,-4.64366434026384,-1.34470902877787,-3.7472990592194,82,0.0570437704580324
"650","cv",2,98.0411177847677,-4.73828919724104,-3.38461204431951,-3.67724745763549,82,0.0570437704580324
"651","cv",3,98.0411177847677,-2.98570282757282,-1.83936729172458,-4.94150807881055,82,0.0570437704580324
"652","cv",4,98.0411177847677,-3.10958794701234,-3.82605166145424,-3.66450417059662,82,0.0570437704580324
"653","cv",5,98.0411177847677,-3.2147053494976,2.80634563975036,-4.70673370664336,82,0.0570437704580324
"654","cv",6,98.0411177847677,-3.10354763771562,2.17054529273351,-3.67735581993295,82,0.0570437704580324
"655","cv",7,98.0411177847677,-3.63226152062464,-3.2653755406582,-3.98057887630829,82,0.0570437704580324
"656","cv",8,98.0411177847677,-3.59067598355229,1.85681314864736,-4.21710271245686,82,0.0570437704580324
"657","cv",1,103.9726376204,4.99999998917851,0.823620465710994,4.99999999920565,83,-5.39122064235897e-06
"658","cv",2,103.972854124367,4.99999998806968,-1.53070544652673,4.99999997784145,83,-7.47354863928074e-06
"659","cv",3,103.972539631393,4.99999996923005,-0.44456386758627,4.99999999873415,83,-4.44876561278562e-06
"660","cv",4,103.972900724361,4.99999996253684,-2.5817196657776,4.99999999215502,83,-7.92174584085537e-06
"661","cv",5,103.972967769035,4.999999990708,-3.6281968720282,4.99999998876068,83,-8.56657929881877e-06
"662","cv",6,103.972774823717,4.99999999144854,-0.874004615523045,4.9999999978481,83,-6.71083760939162e-06
"663","cv",7,103.972978479061,4.99999996124499,-1.59331315209317,4.99999996741497,83,-8.66958797485218e-06
"664","cv",8,103.975937994835,4.99999998412443,2.25697774926886,4.99999996494868,83,-3.71341128453384e-05
"665","cv",1,98.3319955563505,-1.79127687174334,3.02021731855348,-1.16969744820115,84,0.0542461176675836
"666","cv",2,102.062985833029,-1.79052003988948,-0.676845499537901,-1.36925893270305,84,0.0183615765357902
"667","cv",3,98.3319955884592,-1.76619725123565,1.84648641364231,-1.16969741315184,84,0.0542461173587633
"668","cv",4,98.331995550059,-1.79161878079579,3.94606833863654,-1.16969745506893,84,0.054246117728095
"669","cv",5,98.3319955805318,-1.77577515704282,-2.80866034613662,-1.16969742180522,84,0.0542461174350087
"670","cv",6,102.405384816194,-4.01183790583928,3.60503510328022,-1.3717826211521,84,0.0150683944356731
"671","cv",7,98.3319955573129,-1.7921865940211,-3.78482955255996,-1.16969744715068,84,0.0542461176583273
"672","cv",8,98.3319955834518,-3.9413952308227,0.0989141127109935,-1.16969741861773,84,0.0542461174069242
"673","cv",1,102.070664458697,-3.71446149656549,1.66102685499936,-1.37156894003959,85,0.0182877237679765
"674","cv",2,98.3294210186056,-3.13279334103604,4.84143642774125,-1.17251620850741,85,0.0542708794864979
"675","cv",3,98.3294210730273,-1.80315300829364,-2.39743303900168,-1.17251614874405,85,0.0542708789630718
"676","cv",4,98.3294210478709,-1.80274297246226,3.26031474651194,-1.17251617636957,85,0.0542708792050253
"677","cv",5,98.3294210202117,-1.80344681790376,3.96284771850333,-1.17251620674361,85,0.0542708794710506
"678","cv",6,98.3294211041118,-1.80146246885793,2.92237593352429,-1.17251611460845,85,0.0542708786641021
"679","cv",7,98.3294210167106,-4.67638232822223,-3.08172456292459,-1.17251621058838,85,0.054270879504724
"680","cv",8,102.095859419368,-3.83843173354769,-4.90939963841811,-1.3717826326722,85,0.0180453994692068
"681","cv",1,103.971488124916,3.58928341454523,0.727975345216691,4.99999998388829,86,5.66458891959609e-06
"682","cv",2,104.034342424679,3.5850984240889,-2.76895115530002,-0.846940986241566,86,-0.000598865988191255
"683","cv",3,103.971126762095,3.68997049189211,-2.90293552443408,4.99999999764816,86,9.14016458497535e-06
"684","cv",4,103.971030150257,3.71241963964511,-0.408305954188108,4.99999999841476,86,1.00693740489044e-05
"685","cv",5,103.971386584686,3.51366581894031,-0.634645652025938,4.99999999280786,86,6.64119949467246e-06
"686","cv",6,111.0339185867,3.58241981442599,3.64778417817492,-2.71552677729073,86,-0.06792055810334
"687","cv",7,103.971418106201,3.6152476012704,-2.39426631525022,4.99999999085002,86,6.33802660554572e-06
"688","cv",8,105.053007664869,3.56022693813942,0.643276126912695,-1.81181568325891,86,-0.0103963545905119
"689","cv",1,103.971821927513,4.99999996704489,2.55887702732229,4.99999998733807,87,2.45408657728596e-06
"690","cv",2,103.972365927864,4.99999996187594,4.50011040408954,4.99999999624318,87,-2.77809081361546e-06
"691","cv",3,103.972706497953,4.99999999663501,0.25479791051602,4.99999999319539,87,-6.05368267003747e-06
"692","cv",4,103.973939802759,4.99999999440579,2.31791073532795,4.99999998578032,87,-1.7915567520177e-05
"693","cv",5,103.974599849729,4.99999999643014,-1.93605718899515,4.99999996998567,87,-2.42638774559101e-05
"694","cv",6,103.972063983873,4.99999995328498,3.90974138863385,4.99999999376574,87,1.25996509448001e-07
"695","cv",7,103.974580314522,4.99999995938246,-0.0714116086246235,4.99999995672927,87,-2.4075988480865e-05
"696","cv",8,103.972328598195,4.99999999254441,-2.52507835859433,4.9999999900287,87,-2.4190552911918e-06
"697","cv",1,103.972151393637,4.99999999282691,3.03092642307161,4.99999999880269,88,-7.14707711013673e-07
"698","cv",2,103.973182604835,4.9999999969913,0.559640255698897,4.99999998171746,88,-1.06328629205787e-05
"699","cv",3,103.972928966145,4.99999994465682,1.30099218092304,4.99999995544216,88,-8.19337438584533e-06
"700","cv",4,103.972106416109,4.99999993965657,-3.26171108183809,4.99999998569118,88,-2.82115333538613e-07
"701","cv",5,103.9723134064,4.99999999643095,0.328643499120385,4.99999996690292,88,-2.27294110910492e-06
"702","cv",6,103.972204258436,4.99999995342971,-0.628325980861703,4.99999999638875,88,-1.22315959982799e-06
"703","cv",7,103.972590202946,4.99999999995347,-2.63697870646855,4.99999999936638,88,-4.93516113753145e-06
"704","cv",8,103.972264674505,4.99999995548565,-4.41785661788396,4.99999998348076,88,-1.80423935414176e-06
"705","cv",1,103.972126893051,4.99999995846555,-3.0509455033013,4.99999999894167,89,-4.79061884828269e-07
"706","cv",2,103.972121335528,4.99999998778277,2.4551902912118,4.99999999712941,89,-4.25609812282346e-07
"707","cv",3,103.972398649486,4.99999999884636,0.534522670266641,4.99999998742359,89,-3.09280629195996e-06
"708","cv",4,103.971981924885,4.99999999409456,-4.92706600932943,4.99999984067918,89,9.15237143073178e-07
"709","cv",5,103.972934922346,4.99999999132423,1.78940095018606,4.99999999226913,89,-8.25066093002036e-06
"710","cv",6,103.972098603919,4.99999992682469,3.24328814765979,4.99999996754909,89,-2.06977948336018e-07
"711","cv",7,103.972019944933,4.99999999073825,-0.783788672512391,4.99999998967997,89,5.49561578466751e-07
"712","cv",8,103.992050833478,3.64535101308057,-0.815545825240163,4.99999999828647,89,-0.000192106862211494
"713","cv",1,103.972878794836,4.9999999843793,-2.67051864933533,4.99999999605559,90,-7.71082839445825e-06
"714","cv",2,103.971979600179,4.99999998754556,2.69790725821178,4.9999999989759,90,9.37596088546044e-07
"715","cv",3,103.972127271234,4.99999982553846,-4.74042294737999,4.99999997686994,90,-4.82699236359352e-07
"716","cv",4,103.973175173477,4.99999996539652,-3.27523097628728,4.99999999400079,90,-1.05613883651934e-05
"717","cv",5,103.972165759314,4.99999999148625,-1.63984555596139,4.99999999803474,90,-8.52876317347651e-07
"718","cv",6,103.972223962138,4.99999997646558,-2.10095735568478,4.99999998974355,90,-1.41266915432148e-06
"719","cv",7,103.972825370708,4.99999998174905,-2.30368946176813,4.99999999167093,90,-7.1969968975516e-06
"720","cv",8,103.973398557901,4.99999982179268,-3.711430351016,4.99999994208064,90,-1.27098923698998e-05
"721","cv",1,103.973383294179,4.99999998902836,2.14240388466438,4.9999999989324,91,-1.25630863963e-05
"722","cv",2,103.973447012817,4.99999996397351,-4.06834673602134,4.99999995008594,91,-1.31759301500445e-05
"723","cv",3,103.972173116202,4.99999999939904,3.67475878214464,4.9999999872056,91,-9.23634622784775e-07
"724","cv",4,103.972400525456,4.99999998177292,0.399186137031823,4.9999999920228,91,-3.11084930948446e-06
"725","cv",5,103.973875619856,4.99999997398472,1.23294085370112,4.99999999167746,91,-1.72982584809578e-05
"726","cv",6,103.972820129444,4.99999999850834,-4.06358315611331,4.9999999970702,91,-7.14658659362044e-06
"727","cv",7,103.972415908133,4.99999993800529,1.41267557266611,4.99999997711349,91,-3.25879938833928e-06
"728","cv",8,103.974217636981,4.9999999981164,2.64109914430674,4.99999996124829,91,-2.058776788183e-05
"729","cv",1,103.972018817344,4.99999997768617,-3.24725977496844,4.99999995154147,92,5.60406692162729e-07
"730","cv",2,103.972976852381,4.99999998245949,3.593725921989,4.99999999801574,92,-8.65394262028474e-06
"731","cv",3,103.97438421212,4.9999999924831,0.0780185799760638,4.99999998606202,92,-2.21898820618183e-05
"732","cv",4,103.972752967049,4.99999999963553,2.01381401169911,4.99999998248279,92,-6.50062089913028e-06
"733","cv",5,103.972072697315,4.99999999693426,-0.648053206288776,4.99999994210622,92,4.21909123193842e-08
"734","cv",6,103.971942576477,4.99999999150293,1.62239510066415,4.99999995559604,92,1.29368883028391e-06
"735","cv",7,103.973174366923,4.99999998248583,-0.0693169639202074,4.99999999560039,92,-1.05536309553678e-05
"736","cv",8,103.97206240323,4.99999999765948,0.235328998319579,4.99999999999913,92,1.4119908153809e-07
"737","cv",1,103.972884479464,4.99999999803658,4.48322532447183,4.99999999924754,93,-7.76550295866762e-06
"738","cv",2,103.971910996385,4.99999999999381,-0.572915115018334,4.99999993042225,93,1.5974251110773e-06
"739","cv",3,103.972159143875,4.99999999340257,-0.994206760785595,4.99999998785981,93,-7.892492437378e-07
"740","cv",4,103.972623138313,4.99999995240034,-3.37184568401426,4.99999994755527,93,-5.25193240830113e-06
"741","cv",5,103.97321227508,4.99999996492723,3.78218462923542,4.99999999498509,93,-1.09182303560384e-05
"742","cv",6,103.974448659265,4.9999999573757,-4.67483092829161,4.99999997356834,93,-2.2809732571627e-05
"743","cv",7,103.972229893716,4.99999997996662,-4.28988668446715,4.99999999863538,93,-1.46971887549086e-06
"744","cv",8,103.972071525785,4.99999998423792,-4.3958965580008,4.99999998991461,93,5.34586491740541e-08
"745","cv",1,103.972104798467,4.99999994700735,0.0811313914100007,4.9999999794589,94,-2.66556906325377e-07
"746","cv",2,103.973236296795,4.99999998810882,-0.201853215350267,4.99999990191847,94,-1.11492704166771e-05
"747","cv",3,103.973717197353,4.99999997720996,-2.80924356783419,4.99999999063803,94,-1.57745560847022e-05
"748","cv",4,103.972113066015,4.99999994471164,3.35854622768238,4.99999999720161,94,-3.46073909529565e-07
"749","cv",5,103.972464818983,4.99999999253885,3.65430834832099,4.99999998789438,94,-3.72922232672046e-06
"750","cv",6,103.972202406658,4.9999999819421,2.37836694470597,4.9999999905988,94,-1.2053492604025e-06
"751","cv",7,103.972345347574,4.99999999376847,-3.31741999397901,4.99999996882291,94,-2.58015026477487e-06
"752","cv",8,103.972255027685,4.99999999062105,-0.240167729645641,4.99999999675864,94,-1.711456558251e-06
"753","cv",1,103.973125821217,4.99999996428153,0.302793136797845,4.99999996303538,95,-1.00867199599453e-05
"754","cv",2,103.972158426567,4.99999997175801,-1.5350153463745,4.99999998401518,95,-7.82350199068915e-07
"755","cv",3,103.973311696065,4.9999999504921,1.30822206802782,4.99999999832066,95,-1.18744581028007e-05
"756","cv",4,103.972142641437,4.99999999891803,-0.411157424096018,4.99999998759416,95,-6.30529340739372e-07
"757","cv",5,103.972408968177,4.99999995717138,0.65956483693941,4.99999997513173,95,-3.19205112098153e-06
"758","cv",6,103.97359603266,4.99999996000545,4.57540851169852,4.99999998015463,95,-1.46091980732788e-05
"759","cv",7,103.973296918911,4.99999997982875,2.09099591889036,4.9999999942626,95,-1.17323319244189e-05
"760","cv",8,103.974161453798,4.99999995266331,1.76592537212221,4.99999999982631,95,-2.00473998852591e-05
"761","cv",1,103.972189660671,4.99999995143804,2.50551817213971,4.99999999241383,96,-1.08275877885866e-06
"762","cv",2,103.97213779193,4.99999999336489,3.18277414342593,4.99999999422155,96,-5.83886942573386e-07
"763","cv",3,103.972579431648,4.99999985095726,-0.54409134984506,4.99999999687907,96,-4.83156314934341e-06
"764","cv",4,103.97212604921,4.99999999350264,3.40531869418497,4.99999998922372,96,-4.70945849873061e-07
"765","cv",5,103.973052118118,4.09679147875265,0.379321616492463,4.99999999767463,96,-9.37784599064351e-06
"766","cv",6,103.972175806748,4.99999994814638,0.254165655227669,4.9999999951501,96,-9.49512205306036e-07
"767","cv",7,103.972177890677,4.99999995132986,0.977923368386659,4.99999999976618,96,-9.69555365548658e-07
"768","cv",8,103.972520701666,4.99999996097003,-2.51135153641455,4.99999997852005,96,-4.26670012410035e-06
"769","cv",1,101.349649302906,-1.79040278132439,2.41583893090682,-0.380092780972117,97,0.0252224236990795
"770","cv",2,104.593218549018,-1.6964003448577,2.39221439929679,-0.533282576665511,97,-0.00597411807522552
"771","cv",3,104.714276527291,-1.79361659156679,-2.81614371290389,-0.535876506277022,97,-0.00713844970798894
"772","cv",4,103.105330479538,-1.79487926158776,-0.712430096697062,-0.461956188848722,97,0.00833634018635221
"773","cv",5,101.214711220982,-1.7900185509469,1.04859383513294,-0.376375644496091,97,0.0265202537098717
"774","cv",6,99.8130975364511,-1.79344723268403,-0.736520560932965,-0.296596173892084,97,0.0400009277893039
"775","cv",7,101.431149096617,-1.79537154589016,2.42358198724399,-0.38268191702168,97,0.0244385613776106
"776","cv",8,99.8130974815888,-1.79284352366639,1.00154512826828,-0.296596198417132,97,0.0400009283169677
"777","cv",1,103.972013097907,4.99999997024977,-2.81777712508891,4.99999999751839,98,6.15416048121986e-07
"778","cv",2,103.972758291954,4.99999999706016,1.53923310493007,4.99999995281777,98,-6.55183565911877e-06
"779","cv",3,103.972081031103,4.99999995800212,-1.8280571536161,4.99999998910093,98,-3.79631850400131e-08
"780","cv",4,103.972984070821,4.99999999817145,1.95068604666418,4.99999999780734,98,-8.72336933777085e-06
"781","cv",5,103.972660138374,4.99999999645154,-3.45811361658091,4.9999999772039,98,-5.60779777192266e-06
"782","cv",6,103.972122803186,4.99999996121997,-1.59082245715256,4.99999998971612,98,-4.39725698297977e-07
"783","cv",7,103.972166430494,4.99999999684603,-3.62671725065677,4.99999999801235,98,-8.59331704461397e-07
"784","cv",8,103.974719699762,4.99999997372641,-0.872950981494564,4.99999999053321,98,-2.54165911111048e-05
"785","cv",1,103.972076976502,4.9999999808577,1.65053831444332,4.99999999196699,99,1.03383335225971e-09
"786","cv",2,103.971950903481,4.99999999064195,-0.0350706115816347,4.99999997339437,99,1.21359998117576e-06
"787","cv",3,103.972106962686,4.99999997756052,3.92710462193904,4.99999999834436,99,-2.87372293072963e-07
"788","cv",4,103.973140003555,4.99999994941443,-0.101041966744771,4.99999997008464,99,-1.02231252181451e-05
"789","cv",5,103.973816816286,4.99999998510428,-2.49365380401585,4.99999999364082,99,-1.67326876889806e-05
"790","cv",6,103.971973897656,4.99999996960277,-2.30185265301397,4.99999997196313,99,9.92442766190038e-07
