"","X","X.1","X.2","par1","par2","par3","id","r2"
"532","cv",4,100.185800491194,-4.99999964228145,-1.61956840649082,-2.2343848100144,67,0.0364162830924222
"533","cv",5,99.9098832127773,-4.99998588008406,-1.59817745394687,-2.15419762380247,67,0.0390700463542045
"534","cv",6,103.133265543874,-4.9999921327387,-1.58590816002015,-2.37742182002128,67,0.00806766166112249
"535","cv",7,98.7036618530411,-4.99999966220976,-1.59740501537072,-2.23242378408878,67,0.0506714435135763
"536","cv",8,104.985440029568,-4.99999985616228,-1.60038344601612,-2.56339483737316,67,-0.00974649130802274
"537","cv",1,102.634580551816,-2.863873142119,-4.99999999303642,-1.21954071508646,68,0.0128639974278413
"538","cv",2,101.459918400998,-2.68640099975389,-4.9999999983085,-1.16516833415196,68,0.0241618591592085
"539","cv",3,110.235119265459,-2.74458110101587,-4.99999999992874,-1.52909630909653,68,-0.060237732640541
"540","cv",4,101.297091547073,-2.4572253765236,-4.99999999704663,-1.22701019362871,68,0.025727922457083
"541","cv",5,100.314245775468,-2.3632105187564,-4.99999999722529,-1.12997650854656,68,0.0351809005947711
"542","cv",6,100.502197438253,-2.50162320176873,-4.99999999957623,-1.12770829889629,68,0.033373187715926
"543","cv",7,103.597309444321,-2.46869808260526,-4.99999999992049,-1.25240559860449,68,0.00360450276825808
"544","cv",8,104.354670770162,-2.4192351729287,-4.99999999960402,-1.30627741629896,68,-0.00367977342475467
"545","cv",1,100.924512643494,0.183034792054587,-2.60811903109051,-2.37493677145695,69,0.0293113740339714
"546","cv",2,85.8091430133693,0.13774596604263,-2.29484216261623,-2.46204374355281,69,0.174690499411202
"547","cv",3,91.1634129587413,0.323269831098132,-2.43760983014171,-2.43514005856873,69,0.123193308092742
"548","cv",4,80.1963492238193,0.404729739886673,-2.23199517398231,-2.53834018687472,69,0.228674164515976
"549","cv",5,95.5293789350704,0.125258624430577,-2.49576459166903,-2.40453351552502,69,0.0812015916744755
"550","cv",6,71.7282452744763,-0.0312232514941843,-2.40080417411328,-2.33604508103356,69,0.310120108338972
"551","cv",7,90.0372203338073,-0.111228806942034,-2.87682252368791,-2.22139681390823,69,0.134024991526595
"552","cv",8,71.025753821492,-0.229331476833582,-2.73109244762841,-2.19067346545937,69,0.316876647908888
"553","cv",1,100.705984080007,2.84814147180014,0.339163220256167,-3.5612963026967,70,0.0314131745328733
"554","cv",2,100.741337261452,2.14322727192978,0.218269214253633,-2.31592046731378,70,0.0310731488025376
"555","cv",3,102.997206386906,-4.76263354299472,3.79737960984927,4.42491504357289,70,0.00937627413462427
"556","cv",4,109.483805544165,4.4288429997939,3.78161683397888,-3.75100253182433,70,-0.0530116221081229
"557","cv",5,105.578600963999,-0.747719640759473,-0.681038890230153,-0.434698100740597,70,-0.0154514935650405
"558","cv",6,101.536528150629,-4.95104491186961,-0.545662182823688,0.0934116901143439,70,0.0234250291200327
"559","cv",7,101.53478921087,0.227073229037788,1.22208223206523,1.28847549223725,70,0.023441754185144
"560","cv",8,103.64562329853,2.82981024066855,-0.345081259967793,-4.43350120649101,70,0.00313982171576777
"561","cv",1,103.981377517628,0.909411465372877,-0.887124212364498,-3.85849551211813,71,-8.94512632338973e-05
"562","cv",2,99.0123782801652,0.965537686091293,-0.851457308128657,-3.42691725741721,71,0.0477022191238904
"563","cv",3,98.8799632257674,1.06061028285283,-0.831371366590466,-3.52295360518214,71,0.0489757827393487
"564","cv",4,102.252737847231,0.785835379616716,-0.841136753481094,-3.19447766166583,71,0.0165365479365374
"565","cv",5,99.6627542464745,0.241579221256397,-0.930138155147738,-2.63747665626187,71,0.0414469245818383
"566","cv",6,101.347966611765,1.67928136124484,-0.611180368970949,-4.08164054741443,71,0.0252386077668426
"567","cv",7,98.4150506372145,1.05099292746165,-0.824587829971395,-3.51057587279274,71,0.053447296645696
"568","cv",8,99.6002594383857,0.953390719191364,-0.864208504871666,-3.38943559385453,71,0.0420479975799117
"569","cv",1,106.32787029726,4.09770683956714,3.76061853137699,-3.21949196219727,72,-0.0226579412409462
"570","cv",2,101.19601213334,-4.72060590401442,3.90076478069016,4.22443788627169,72,0.0267001009166067
"571","cv",3,102.699660088927,-4.86389193869766,3.84687465449675,4.15065829654861,72,0.0122380645914854
"572","cv",4,99.7780987840449,-4.89061668049544,4.07413790404473,4.30261162294427,72,0.040337544632862
"573","cv",5,101.264518825164,-4.959265884716,3.9261358563542,4.22321554228098,72,0.0260412058195254
"574","cv",6,99.7788075619194,-4.55932502408153,3.81360048886589,4.30201091415231,72,0.0403307276306979
"575","cv",7,104.77153587513,-4.92484616426332,3.91262537880474,4.06698632562738,72,-0.00768916822246779
"576","cv",8,101.219886426737,-4.70539638203506,3.8834025572903,4.22387340249035,72,0.0264704787520161
"577","cv",1,112.348524368559,0.460096861290939,-1.31845428104103,-2.49474080918206,73,-0.0805643930514195
"578","cv",2,102.832851149007,0.679359826636124,-1.28760251567373,-1.9307629993182,73,0.010957037379031
"579","cv",3,102.929692944684,0.557606326690822,-1.38382980552557,-1.932246986851,73,0.010025616189871
"580","cv",4,102.717523814216,0.491595062932741,-1.41281973265245,-1.86867864392833,73,0.0120662518722439
"581","cv",5,103.240021206389,0.275946773528404,-1.65648488020815,-1.8574736327386,73,0.00704088922847446
"582","cv",6,104.768981258138,0.237714644017676,-1.68973120865774,-1.89341609492832,73,-0.00766459800069641
"583","cv",7,102.741901664317,0.283092278260844,-1.64917370266512,-1.83271719621156,73,0.0118317865159222
"584","cv",8,101.13130243693,0.313923968086659,-1.61247423390364,-1.7780369317562,73,0.0273224766373277
"585","cv",1,109.852763455526,3.20139148741597,-0.677948454705889,-4.98415557837662,74,-0.0565602471015714
"586","cv",2,111.212311848428,4.84037354782656,3.789118665517,-3.75398086819319,74,-0.0696363385968266
"587","cv",3,104.663976680359,3.35046167933463,-1.12238747716072,-4.99998536242247,74,-0.00665466744314691
"588","cv",4,103.972077083992,0.357925253490247,4.68217078596354,-2.16594036585076,74,-1.99840144432528e-15
"589","cv",5,103.972077083992,2.30625857889916,3.84673831004214,-3.31202394218245,74,-1.99840144432528e-15
"590","cv",6,103.473529381671,3.76338783873669,-1.43411848566009,-4.99998417572453,74,0.0047950153185653
"591","cv",7,103.972077083992,1.24012233411989,4.0663250622009,0.642807336673873,74,-1.99840144432528e-15
"592","cv",8,103.456093665582,4.20492791179124,-0.243729136791365,-4.99972656440875,74,0.00496271145947158
"593","cv",1,68.3448875961776,1.89196183150823,-1.1874973170407,-4.81600430250046,75,0.34266113063254
"594","cv",2,91.2320052366692,1.9411377185083,-1.16574505218776,-4.94074425504645,75,0.122533589831343
"595","cv",3,105.963580174093,1.86035441732896,-1.17351290654481,-4.99992669442435,75,-0.0191542108800271
"596","cv",4,85.8322478599578,2.00463694912026,-1.16509071233641,-4.99997358620286,75,0.174468277760577
"597","cv",5,80.7740345241896,1.90646098670002,-1.17807130041462,-4.86748405146775,75,0.223118006395718
"598","cv",6,99.1671957300647,1.91837221709919,-1.14485072452942,-4.99993620210673,75,0.0462131900091364
"599","cv",7,79.220993506529,1.96523930637095,-1.16066977454617,-4.97582526658775,75,0.238055103558892
"600","cv",8,53.6832096285154,1.74726075279806,-1.10218584045325,-4.99993911683274,75,0.483676664599588
"601","cv",1,101.421449522134,2.3351458114362,3.37421401171014,-0.54374400325112,76,0.024531851564313
"602","cv",2,111.128429128655,1.77357010854927,-0.598279777971916,-3.96683165382694,76,-0.0688295573712747
"603","cv",3,98.884520134927,-4.99999509469097,-0.75628446435988,-0.914393182984285,76,0.0489319545377064
"604","cv",4,98.7068401566338,-4.99990998407111,-0.537717855505518,-0.666661173599261,76,0.0506408746946988
"605","cv",5,98.9889226313678,-4.80321686976048,-0.813881079090244,-0.96912416613171,76,0.0479278147785626
"606","cv",6,104.417216244968,2.07236358594218,3.53046130337277,0.0431359206538433,76,-0.00428133373363893
"607","cv",7,98.6750063583293,-4.99987336527197,-0.489629153423884,-0.61370607741288,76,0.0509470511143425
"608","cv",8,99.0259574230248,-4.9992632172467,-0.84686563543525,-1.01818606056603,76,0.0475716153768031
"609","cv",1,102.07207186205,0.488424823795997,0.332589268494348,-1.06168207323899,77,0.0182741874090571
"610","cv",2,101.605736326351,3.537318458409,3.78291608933753,-2.73206953681073,77,0.0227593871740119
"611","cv",3,98.4805917513425,0.220101711128891,4.23588673958842,2.18774371547191,77,0.0528169243768507
"612","cv",4,98.4935828491338,2.14256024027555,3.03747315527282,-0.592095090464497,77,0.0526919764277893
"613","cv",5,98.498009357139,2.29730667121627,3.17985777894673,-0.741982756754728,77,0.0526494024201389
"614","cv",6,101.746130223286,-0.574381842195093,4.05777717880892,3.06996010531658,77,0.0214090833148173
"615","cv",7,98.4882331955623,2.93114501170002,2.93090518027989,-2.23993336080813,77,0.0527434292189765
"616","cv",8,98.5016696339958,0.966547941339976,2.21451706084781,0.556334861675154,77,0.0526141979983417
"617","cv",1,98.0411177847677,-0.257308566481191,2.71654251410597,-2.48732747854074,78,0.0570437704580324
"618","cv",2,98.0411177847677,-1.86786395373601,3.40579834139669,-1.78207646220558,78,0.0570437704580324
"619","cv",3,98.0411177847677,1.14885722161031,3.51514199622534,-4.26938145019932,78,0.0570437704580324
"620","cv",4,98.0411177847677,-0.968268475054093,2.6448973183918,-3.32347987941734,78,0.0570437704580324
"621","cv",5,98.0411177847677,-3.89003611998081,3.60021205130672,-4.53041768988663,78,0.0570437704580324
"622","cv",6,98.0411177847677,-2.05058025997046,1.93499050759608,-3.14374951615953,78,0.0570437704580324
"623","cv",7,98.0411177847677,-3.55958647930075,3.57394329158463,-4.50325737544809,78,0.0570437704580324
"624","cv",8,98.0411177847677,0.568739064408331,4.22342081027797,-2.45491797437267,78,0.0570437704580324
"625","cv",1,107.862653057288,-4.9999876465009,-1.87365524245895,-2.69990813669908,79,-0.0374194310858413
"626","cv",2,100.911041671028,1.73096827824216,-1.1375265576161,-4.46363361657363,79,0.0294409374017891
"627","cv",3,97.0803035686466,1.99806969363142,-1.09973665344977,-4.87000544617883,79,0.0662848498234561
"628","cv",4,92.9787219395722,-4.99999938295318,-1.78009593196404,-2.67905096975135,79,0.105733726330569
"629","cv",5,89.8154182075135,1.81236876573886,-1.13053087708622,-4.48659716933337,79,0.136158277044346
"630","cv",6,95.8256301149956,2.03003102006714,-1.05179009165953,-4.99881811544732,79,0.0783522576202382
"631","cv",7,99.1733502961675,1.96616056488471,-1.10185844098785,-4.79671619027745,79,0.0461539955958342
"632","cv",8,99.0000480799412,-4.9999968559968,-1.75261621824331,-2.81838362528072,79,0.0478208105819993
"633","cv",1,100.256171301871,0.594357033402306,-1.21131136316804,-3.114250593275,80,0.0357394589618418
"634","cv",2,101.136545018529,0.258652405848997,-1.30064157510066,-2.95989234522018,80,0.027272053660832
"635","cv",3,98.5931481711814,0.312894545340039,-1.27293096429088,-2.97031289914093,80,0.0517343604520388
"636","cv",4,100.022834182419,0.286573854954581,-1.28446597164771,-2.97859644327689,80,0.0379836876624333
"637","cv",5,109.634110880342,0.522131562897043,-1.15234308025178,-3.52690032007022,80,-0.0544572538622679
"638","cv",6,100.585044276088,0.281434647011239,-1.27209291809719,-2.93102159411933,80,0.0325763695686069
"639","cv",7,100.551459460079,0.312367212436684,-1.26073653760426,-2.88373950039641,80,0.0328993872186425
"640","cv",8,100.201369525572,0.293970304988983,-1.25695467573047,-2.89208923073874,80,0.0362665406344984
"641","cv",1,99.12632986481,-4.99997794159738,-1.78140837604772,-2.80247110520037,81,0.0466062365501003
"642","cv",2,100.472477629431,-2.91108762724958,-1.77267572178527,-2.87394828962004,81,0.0336590318546172
"643","cv",3,98.3932382598684,-4.9999968119591,-1.73359963410668,-2.85433354867456,81,0.0536570873698776
"644","cv",4,98.800579924216,-4.99999087697588,-1.75286234907824,-2.82743091027929,81,0.0497392887091993
"645","cv",5,98.8105160146071,-4.99997962056945,-1.78060814988617,-2.87721930609088,81,0.0496437237203122
"646","cv",6,95.2087476069906,-2.119757149438,-1.69054767197641,-2.74332935783857,81,0.0842854131876379
"647","cv",7,99.0385265721619,-4.99996927878878,-1.77958835639219,-2.80660378235014,81,0.047450725715948
"648","cv",8,101.255581541791,-3.14413384070995,-1.69723173190992,-3.00756553225932,81,0.0261271643155337
"649","cv",1,98.0411177847677,-1.62124143523822,3.47910064561449,-2.23207896888726,82,0.0570437704580324
"650","cv",2,98.0411177847677,-3.48459085947951,3.59375303793877,-3.00150183053323,82,0.0570437704580324
"651","cv",3,98.0411177847677,-2.53055896531052,3.18693634318035,-3.62670843416986,82,0.0570437704580324
"652","cv",4,98.0411177847677,-2.41577097365059,1.78607846014288,-3.92763474395159,82,0.0570437704580324
"653","cv",5,98.0411177847677,-1.08380281213107,3.34605988534898,0.0944181268984703,82,0.0570437704580324
"654","cv",6,98.0411177847677,0.346258367220529,2.95284764755791,-2.79524267581469,82,0.0570437704580324
"655","cv",7,98.0411177847677,-4.24992193937146,2.61179778197134,-0.373901840816484,82,0.0570437704580324
"656","cv",8,98.0411177847677,-3.01248278148471,1.11864761148569,-4.16249831940294,82,0.0570437704580324
"657","cv",1,113.255101290262,2.44448790092021,-2.10221415590856,-4.99974533081003,83,-0.089283819912255
"658","cv",2,101.165825914528,2.55376647559543,-2.16455261447292,-4.99984856777897,83,0.0269904309711618
"659","cv",3,100.193786610856,2.58513993270697,-2.20529406930543,-4.99988266220787,83,0.0363394728575402
"660","cv",4,91.3396832229856,2.52513376237115,-2.09719631959956,-4.99976701593937,83,0.121497946518865
"661","cv",5,102.116790614157,2.57517999011985,-2.19828610557587,-4.99959842194529,83,0.017844083929727
"662","cv",6,41.7724804213079,2.59071461154811,-2.1595864815847,-4.99997376940172,83,0.598233664336985
"663","cv",7,49.0240004797756,2.58029046117542,-2.12613546771931,-4.99998877523615,83,0.528488784155264
"664","cv",8,221.210650651607,2.04194574617124,-1.26504090370884,-4.99797846086172,83,-1.1275967245793
"665","cv",1,98.3319503818961,2.53681052531977,0.374948339054986,-4.35692383209243,84,0.0542465521539924
"666","cv",2,102.025311224513,-0.567562687887906,-0.127911487765232,-1.16925721807455,84,0.0187239296749466
"667","cv",3,98.297098083372,1.21824175499724,0.455231500710256,-1.86409811715896,84,0.0545817604089545
"668","cv",4,98.3636094265815,1.37006553382413,0.287586119812578,-2.30495299800245,84,0.0539420565088797
"669","cv",5,98.3347093282461,0.480532092327047,0.0484277514964795,-1.41651325355249,84,0.0542200166992109
"670","cv",6,102.3213188171,1.68183836072466,0.803158075248774,-2.44034869994301,84,0.0158769384356749
"671","cv",7,98.4679892140714,2.20982461440677,0.0775596498536935,-4.09778444049682,84,0.0529381351636751
"672","cv",8,98.2538821797623,1.66675888651522,0.636533750006895,-2.41347435193071,84,0.0549974095411229
"673","cv",1,100.847564172955,0.240864643951313,-0.532905841543543,-1.98135381349962,85,0.0300514618796421
"674","cv",2,98.6717943249366,-0.0770393243824204,-1.0347569269831,-2.26640414991961,85,0.0509779443453213
"675","cv",3,98.692345355039,0.402179196436667,-0.924056919250477,-2.50164640622403,85,0.0507802852172288
"676","cv",4,98.1111695886376,1.46587596344326,-0.615685409735017,-3.55061438125744,85,0.0563700145243764
"677","cv",5,98.1901862838142,0.485804234477399,-0.789022976205698,-2.40177895995531,85,0.0556100345625182
"678","cv",6,98.0895000771147,0.098347773208158,-0.889073156802071,-2.22209853252784,85,0.0565784311697934
"679","cv",7,98.7814316375769,0.604177962513778,-0.879869254316532,-2.63757376927394,85,0.0499234562970376
"680","cv",8,101.602966348049,-0.0393613037474053,-0.922473982510183,-2.43360665370281,85,0.0227860287337431
"681","cv",1,119.546703466566,1.82789634702737,-1.38043499259106,-4.67154386098253,86,-0.149796241638922
"682","cv",2,114.465161614727,1.8392191695121,-1.3856367437434,-4.65430613520158,86,-0.100922140107469
"683","cv",3,87.824736664332,1.92436152906079,-1.37597918479448,-4.68446901807499,86,0.155304586313261
"684","cv",4,39.6948531939143,2.0590676649223,-1.31091824688136,-4.99891108955183,86,0.618216214322163
"685","cv",5,27.7970518077202,1.97690331092476,-1.34753495270826,-4.73621765459803,86,0.732648874704456
"686","cv",6,76.7917409001102,2.07864096821081,-1.30999370483214,-4.95153276491351,86,0.261419574814539
"687","cv",7,28.6950780187271,1.98028359736765,-1.35837608585794,-4.75262200657457,86,0.724011688296403
"688","cv",8,48.2422340340274,2.12245194260785,-1.30718062058521,-4.99995746997797,86,0.536007787984693
"689","cv",1,95.3817727681691,1.45287929874693,-1.96478236939418,-3.87297568531808,87,0.0826212629077631
"690","cv",2,109.280328064401,1.39155611238492,-1.80428338025193,-4.18957113734882,87,-0.0510545824348689
"691","cv",3,23.1983179907772,1.51445991542019,-1.92679747228094,-3.93180017867513,87,0.77687934451827
"692","cv",4,18.0527141103305,1.53707323215582,-1.90061984704708,-3.97440164511009,87,0.826369592522933
"693","cv",5,51.8436082995551,2.12872342471063,-1.62406372097267,-4.99985697301274,87,0.501369889362946
"694","cv",6,34.9531563681809,1.5681739200706,-1.88814285052327,-4.00262151211273,87,0.66382169762806
"695","cv",7,53.2191092110329,1.80877353671039,-1.4375365013615,-4.79393695083859,87,0.488140367071431
"696","cv",8,35.0294494646646,1.51741302936212,-1.92572188632794,-3.9375550288897,87,0.663087913148386
"697","cv",1,101.731509350983,1.6047019550419,-1.7583143932058,-3.76284053110259,88,0.0215497063812508
"698","cv",2,47.2759446166485,1.66610422340722,-1.74094469427843,-3.73935344599405,88,0.545301527654799
"699","cv",3,104.973759535695,1.59106440072104,-1.84129690818738,-3.67335904621385,88,-0.00963414870411805
"700","cv",4,111.304711880526,1.83552300365171,-1.2231465535538,-4.74136307389725,88,-0.0705250390507317
"701","cv",5,83.6679692008686,1.86173163370823,-1.76952022946669,-4.02510143328258,88,0.195284238351042
"702","cv",6,89.5818233247288,1.89796084544314,-1.81176032525833,-4.03134030220848,88,0.13840498490415
"703","cv",7,54.3203041979759,1.63140373782845,-1.81295764416948,-3.66230492437988,88,0.477549110093335
"704","cv",8,101.313922355066,1.55308081048023,-1.77557214420721,-3.71038655805663,88,0.0255660443022453
"705","cv",1,78.18805403065,2.15787093398277,-2.86184236655922,-4.53263460784762,89,0.247989881288153
"706","cv",2,60.9358568905064,1.26434918701061,-3.55871389511964,-3.18859788303806,89,0.413920943011646
"707","cv",3,50.2796799536402,1.26962672406714,-3.44874240590981,-3.2173398143757,89,0.516411700489327
"708","cv",4,69.0154927513504,1.3685427769077,-2.53642702292892,-3.41502812027206,89,0.336211272420791
"709","cv",5,61.0983391519696,1.18749973776747,-3.2475575008008,-3.21517251328326,89,0.412358193992676
"710","cv",6,54.7854280674648,1.28949601706354,-2.92611692464039,-3.23739484773213,89,0.47307556409393
"711","cv",7,76.1053498430217,1.27185082538293,-3.51408479307388,-3.16894963919653,89,0.26802126130902
"712","cv",8,2.52850537713785,1.35374575742626,-3.4467892225593,-3.24086289494033,89,0.975680918876948
"713","cv",1,76.2429892183934,1.9150097291317,-1.17239872781719,-4.99976767146964,90,0.266697450347154
"714","cv",2,63.4784552478916,1.92601300587381,-1.18542291058247,-4.90026722706361,90,0.389466316070499
"715","cv",3,102.929637633272,1.77861813192492,-1.23763847557219,-4.64871675206769,90,0.0100261481732031
"716","cv",4,53.6581175071041,1.826242543908,-1.1546430305697,-4.88314577083072,90,0.483917999793758
"717","cv",5,73.3229078692157,1.92477065416953,-1.17851732206955,-4.94482961044507,90,0.294782696223494
"718","cv",6,77.9203545004046,1.84626616538489,-1.22044384869099,-4.70607224156683,90,0.250564606519708
"719","cv",7,67.4917170526211,1.91227701313037,-1.20221057655375,-4.7905750718366,90,0.350866896714016
"720","cv",8,80.14071876629,1.95792633673801,-1.16428002232217,-4.9556005331066,90,0.229209216417309
"721","cv",1,53.9610096431028,1.24556432420273,-3.91962817357476,-3.57104030692536,91,0.48100479324356
"722","cv",2,53.0480180948465,1.36281368825024,-3.42909185695112,-3.78091898387381,91,0.489785915770513
"723","cv",3,60.5777023058472,1.03266236054908,-3.64953139058591,-3.53432829036047,91,0.417365661966042
"724","cv",4,67.7378971204796,1.1225802377082,-3.30692648950225,-3.52886169263506,91,0.348499144960249
"725","cv",5,35.8379772235572,1.14684839044772,-3.72636287780807,-3.5139204753635,91,0.655311519893883
"726","cv",6,29.5055548740332,1.1392606421015,-3.80078004982664,-3.51847481447347,91,0.716216548697034
"727","cv",7,70.750769726174,1.07197744960454,-4.10956698431026,-3.43683160564117,91,0.319521435846478
"728","cv",8,21.768563383909,1.00293061067448,-3.58864824659738,-3.51050631045075,91,0.790630677058383
"729","cv",1,78.7147557844355,1.06760484349206,-3.19756279201987,-2.78212929672388,92,0.242924081233394
"730","cv",2,46.4045749079639,1.24252275837529,-3.19945843902818,-2.87222374915996,92,0.5536823327048
"731","cv",3,60.3666609494867,1.14520369252222,-1.61079280423317,-3.48861580754155,92,0.419395450754334
"732","cv",4,102.157659938071,1.07545116681518,-2.96463796004266,-2.87187749720402,92,0.0174510041234922
"733","cv",5,81.5746640572168,1.03540725895459,-3.21964602682083,-2.7588896224192,92,0.215417578016468
"734","cv",6,57.2223657802671,1.0888445548263,-3.5630204530194,-2.70092002075434,92,0.449637177739162
"735","cv",7,90.6685256521779,1.20410544667991,-3.20306030482947,-2.87918978681836,92,0.127953117845928
"736","cv",8,88.0323098237036,1.17542485296236,-3.36549853780098,-2.7829978903592,92,0.153308154528947
"737","cv",1,65.4139782737349,1.45182492556439,-2.821631968666,-3.73395327348242,93,0.370850519597762
"738","cv",2,103.816359030363,1.34531734313276,-2.59756561202771,-3.81978528611164,93,0.00149769109164755
"739","cv",3,14.0751543427347,1.60472773734803,-2.63866113151689,-3.90556751408244,93,0.864625630866599
"740","cv",4,52.9354379903993,1.5849618084575,-2.64510673443911,-3.87761068820581,93,0.490868707493105
"741","cv",5,52.5496948293894,1.553697009891,-2.80831716531578,-3.77942561673304,93,0.494578772462743
"742","cv",6,46.2459774362734,1.90785764193035,-2.33464876914001,-4.43612971709665,93,0.55520771794417
"743","cv",7,22.9707888904584,1.6235024970984,-2.58235854921995,-3.94896546816213,93,0.779067711882856
"744","cv",8,72.0603016581464,1.73169634428446,-2.31386019511057,-4.15189964663245,93,0.306926401018863
"745","cv",1,78.2677160197172,1.1548759793967,-2.02488178042897,-3.24794743520149,94,0.247223694910989
"746","cv",2,68.5648170646587,1.17779319359139,-2.02964434128528,-3.25967967477024,94,0.340545856275719
"747","cv",3,56.774358631991,1.18673897384247,-1.90072291648111,-3.28452600279191,94,0.453946095679834
"748","cv",4,86.6728461836617,1.15075414042244,-2.11801123712218,-3.20825473776985,94,0.166383430873996
"749","cv",5,78.5655744296325,1.05136103378134,-2.01092725090731,-3.22276974731369,94,0.244358902571843
"750","cv",6,37.7146332000972,1.10713347696296,-2.00284981218254,-3.17815256292553,94,0.637261904755157
"751","cv",7,97.5019751578085,1.29290379203213,-1.53740384362438,-3.78116719918065,94,0.0622292264196718
"752","cv",8,83.1045476788048,1.15883309149887,-2.04669510029602,-3.2379323467824,94,0.200703207923119
"753","cv",1,55.1440824947727,1.88792387412577,-4.37243478641076,-4.38373867404555,95,0.469626037669464
"754","cv",2,65.828999350823,1.18174064225418,-4.99999540863083,-3.46094059005097,95,0.366858860599232
"755","cv",3,48.6146360807011,1.32344418135809,-4.79756284512048,-3.61838620068516,95,0.532426037411672
"756","cv",4,44.4288317675548,1.30761220589156,-4.99999745154907,-3.49580794897642,95,0.572684964909724
"757","cv",5,31.2746986856696,1.32351344140768,-4.99999891684145,-3.50706478927699,95,0.699200982005919
"758","cv",6,4.75230594077439,1.32098211016228,-4.99999447863686,-3.51334712329551,95,0.954292478576384
"759","cv",7,96.2084779395109,1.30209862304388,-2.13128192203649,-4.00319745686256,95,0.0746700399012825
"760","cv",8,20.6926105645152,1.29001376421121,-4.99998893004356,-3.47253730566914,95,0.800979155703516
"761","cv",1,53.0705604294375,1.35844235829145,-3.19397175892864,-3.08144407487546,96,0.489569104341683
"762","cv",2,48.4533706729712,1.36509990340734,-3.13808454441499,-3.09561831124598,96,0.533977082771665
"763","cv",3,60.9280935425486,1.32534931401514,-2.99123874704287,-3.08804168103861,96,0.413995610635642
"764","cv",4,126.27989280466,1.61135481371306,-1.30284370297927,-4.45657157285387,96,-0.214555834088486
"765","cv",5,77.9395985240388,1.33582945695758,-2.93166650096143,-3.16917941071799,96,0.250379518136616
"766","cv",6,83.2232523381531,1.43931982355573,-3.24124121865823,-3.18194531634067,96,0.199561510433971
"767","cv",7,53.5301865349475,1.39996462138542,-3.04407103385252,-3.16346596625936,96,0.485148435654467
"768","cv",8,61.0417863942696,1.5699296321722,-3.27512000804837,-3.28471234795971,96,0.412902116546559
"769","cv",1,101.511975616508,1.78121058173257,-1.01948767673215,-3.972409312211,97,0.0236611745814835
"770","cv",2,100.783029259875,1.84949035115773,-0.768665657140289,-3.77960218599635,97,0.0306721565400736
"771","cv",3,106.37122558937,1.40590732614832,-0.966621476848474,-3.68520737383752,97,-0.0230749310071021
"772","cv",4,101.429435085543,1.50120492482906,-0.947409759445742,-3.48847051927093,97,0.0244550466794538
"773","cv",5,99.0912335459282,2.39624623599585,-0.906072787886245,-4.99520943283965,97,0.0469437917847952
"774","cv",6,100.291665029025,1.07096624577142,-1.10837799354617,-2.92641390394721,97,0.0353980814675237
"775","cv",7,102.299952652471,1.30476869208772,-1.02613691098483,-3.33066990637466,97,0.0160824375006954
"776","cv",8,99.4657279558872,1.35215807654685,-1.03104978015634,-3.25347826781521,97,0.043341916930872
"777","cv",1,49.7584650602774,1.45942987459301,-1.7802947338682,-4.17000477105001,98,0.52142472810194
"778","cv",2,61.8667345056909,1.47391976102656,-1.46290823876599,-4.31489082069195,98,0.404967792884304
"779","cv",3,28.0565139893801,1.29152154193572,-2.09923580050056,-3.66160137606054,98,0.730153376019263
"780","cv",4,19.0901906514193,1.30839066829617,-2.07045313218517,-3.68844812120321,98,0.816391177450484
"781","cv",5,22.8776759629156,1.33278588316108,-2.07360283571801,-3.69379902313586,98,0.77996326894158
"782","cv",6,21.9599096274077,1.35990047594372,-2.05005206354507,-3.72195055181419,98,0.788790315214461
"783","cv",7,42.6182175861791,1.32435342752476,-2.22725600739909,-3.60122361124982,98,0.590099392245951
"784","cv",8,24.3267591193252,1.44078092075143,-1.9299944147429,-3.93720259645266,98,0.766026035050994
"785","cv",1,109.08399221908,1.41884007433894,-2.62322297094438,-3.26714202267191,99,-0.04916623076558
"786","cv",2,105.010961853384,1.51869216399276,-2.76430300856677,-3.28576240982022,99,-0.00999195936571473
"787","cv",3,102.329262260031,1.554616415583,-2.59991017644258,-3.35737251801266,99,0.0158005386641807
"788","cv",4,107.174828524686,1.49693517043303,-2.28145287270043,-3.48343568468825,99,-0.0308039574712635
"789","cv",5,100.253728080015,2.31397078511353,-1.65056986831488,-4.99995910233523,99,0.0357629577888783
"790","cv",6,62.8341025380516,1.65774948441875,-2.53673245310788,-3.42883438080628,99,0.395663679130962
"791","cv",7,39.5456384582301,1.54145648935325,-2.14060969205671,-3.42057947549046,99,0.619651356716824
"792","cv",8,57.1591018454864,1.61084748256001,-2.18978082528856,-3.49670649609231,99,0.45024564817233
"793","cv",1,98.0411177847677,0.34819181373808,3.88309389779319,-1.62652055920273,100,0.0570437704580324
"794","cv",2,98.0411177847677,-2.68964888936704,0.798518809450779,-3.14773382706449,100,0.0570437704580324
"795","cv",3,98.0411177847677,-3.6237782725738,1.82178493951212,-3.98419718336684,100,0.0570437704580324
"796","cv",4,98.0411177847677,-3.87610644044787,4.07567876022267,-1.62093957217343,100,0.0570437704580324
"797","cv",5,98.0411177847677,1.17088183010223,2.25150152750273,-3.77504452056043,100,0.0570437704580324
"798","cv",6,98.0411177847677,-1.48520941035539,3.90735684188213,-2.02501387498272,100,0.0570437704580324
